camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2767.0,17236.5,0.16053143039480172,1180.050763964653,210,153,1045,8,True,122.64718627929688,107.89923858642578,116.73939514160156,0.475430895950972,raspiU_cameraB.2021.10.31-08.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10474.0,27133.0,0.3860243983341319,1556.839082956314,236,180,1627,18,True,175.35247802734375,130.70326232910156,82.23524475097656,0.66664599514359,raspiU_cameraB.2021.11.10-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16579.0,41805.0,0.3965793565362995,2423.648917198181,277,231,2097,15,True,210.69664001464844,158.81973266601562,129.1604766845703,0.6571224003144257,raspiU_cameraB.2021.11.07-19.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24532.0,48978.5,0.500872831956879,3936.99329161644,219,272,1910,23,True,232.11480712890625,194.3632049560547,173.6113739013672,0.5466548058382945,raspiU_cameraB.2021.11.11-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,709.0,17113.0,0.04143049143925671,765.9715576171875,204,192,1661,12,True,213.0712127685547,192.09706115722656,91.40135955810547,0.4326484371868958,raspiU_cameraB.2021.10.30-08.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2253.0,12146.0,0.18549316647455952,951.6038616895676,179,108,1214,15,True,186.37144470214844,96.855224609375,102.77287292480469,0.8543553995476706,raspiU_cameraB.2021.10.30-17.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7977.0,21817.0,0.365632305083192,1353.6723655462265,231,144,1584,18,True,162.61376953125,107.2015151977539,84.95671844482422,0.751932517408443,raspiU_cameraB.2021.11.04-13.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5962.0,25756.5,0.2314755498612001,2257.7509838342667,191,187,1353,13,True,151.77967834472656,144.95571899414062,25.456457138061523,0.29647581082249996,raspiU_cameraB.2021.11.03-21.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7883.0,19982.0,0.3945050545490942,1694.6729439496994,215,116,1564,18,True,161.6272430419922,104.89141845703125,94.5665512084961,0.7608130132282058,raspiU_cameraB.2021.11.04-11.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32477.0,53696.5,0.6048252679411135,3224.042705178261,296,283,2041,31,True,267.93963623046875,218.82664489746094,42.30879592895508,0.5770606666512225,raspiU_cameraB.2021.11.10-21.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11674.0,30784.5,0.3792168136562231,2949.8457120656967,241,211,1609,13,True,178.29153442382812,147.1725311279297,47.9051399230957,0.5644606080202701,raspiU_cameraB.2021.11.05-18.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18.0,962.0,0.018711018711018712,179.0957647562027,58,41,416,5,True,27.929889678955078,17.9001407623291,0.0,0.7676281333580663,raspiU_cameraB.2021.11.03-21.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8.0,260.5,0.030710172744721688,143.9722547531128,15,70,302,5,True,180.48992919921875,7.026880264282227,8.369171142578125,0.9992418522982268,raspiU_cameraB.2021.11.01-11.30.03_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29100.0,48374.5,0.6015566052362298,3554.3269780874252,253,247,1811,25,True,241.59117126464844,208.27200317382812,143.24009704589844,0.5067645620562854,raspiU_cameraB.2021.11.12-19.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16.0,9530.5,0.0016788206285084728,501.116522192955,88,156,1083,7,True,150.02772521972656,106.5739974975586,173.59963989257812,0.7038364900746384,raspiU_cameraB.2021.11.04-21.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12.0,2682.5,0.004473438956197577,335.92662274837494,45,150,774,6,True,180.9435577392578,139.65814208984375,125.73707580566406,0.6358257551717478,raspiU_cameraB.2021.11.11-09.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2686.0,20774.0,0.12929623567921442,1040.1920311450958,128,216,1448,11,True,218.58860778808594,130.11282348632812,167.38922119140625,0.8035474950090861,raspiU_cameraB.2021.10.30-20.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22058.0,34128.5,0.6463219889535139,1704.61499106884,218,206,1592,27,True,216.75157165527344,183.46348571777344,65.91533660888672,0.5325113500641016,raspiU_cameraB.2021.11.09-13.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15206.0,32195.0,0.4723093648082,3258.0050559043884,191,232,1616,23,True,203.00338745117188,145.36160278320312,145.8289794921875,0.6980438030931506,raspiU_cameraB.2021.11.08-18.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36261.0,69406.5,0.5224438633269218,4212.219171524048,312,343,2386,23,True,279.17962646484375,251.6752471923828,157.02687072753906,0.43281779346966426,raspiU_cameraB.2021.11.12-20.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,202.0,15183.0,0.013304353553316208,1918.5815571546555,217,121,1509,9,True,255.5400848388672,91.80121612548828,98.56483459472656,0.9332437098007637,raspiU_cameraB.2021.10.30-20.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,33937.0,59186.5,0.5733908915039747,3496.333763718605,302,320,2224,33,True,270.6194152832031,222.89739990234375,40.596885681152344,0.5670892493004994,raspiU_cameraB.2021.11.11-09.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21919.0,35759.0,0.6129645683604128,2464.781907916069,244,202,1730,21,True,217.48904418945312,181.65187072753906,72.8818130493164,0.5499112620114496,raspiU_cameraB.2021.11.09-11.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30903.0,57125.0,0.5409715536105033,3488.0299739837646,333,302,2440,19,True,308.02142333984375,193.54415893554688,122.00105285644531,0.7779336573660239,raspiU_cameraB.2021.11.12-13.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23413.0,57048.5,0.41040518155604444,3300.1539442539215,288,233,2461,19,True,262.8778991699219,196.91311645507812,117.81524658203125,0.6624944329342408,raspiU_cameraB.2021.11.11-15.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1308.0,13694.0,0.09551628450416241,667.4507197141647,136,132,1203,14,True,148.3817596435547,129.2747344970703,45.7669563293457,0.49087389699042966,raspiU_cameraB.2021.10.29-10.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22528.0,54562.5,0.41288430698739975,3083.2983292341232,278,225,2306,17,True,256.8921813964844,196.55633544921875,120.30210876464844,0.6438738828993309,raspiU_cameraB.2021.11.11-17.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14615.0,43245.5,0.3379542380132037,2519.873515367508,239,248,1878,23,True,196.82017517089844,183.74252319335938,139.92221069335938,0.35843332646180465,raspiU_cameraB.2021.11.05-21.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6977.0,25948.0,0.2688839216895329,1247.514309644699,203,197,1558,14,True,180.31109619140625,126.70035552978516,138.62660217285156,0.7115095565038493,raspiU_cameraB.2021.11.03-21.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2558.0,19712.5,0.12976537729866836,1010.2813687324524,148,178,1205,9,True,165.78697204589844,92.88528442382812,25.26283836364746,0.8283107870564506,raspiU_cameraB.2021.10.31-16.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3815.0,21208.5,0.17988070820661528,1434.54130756855,161,221,1532,17,True,207.47689819335938,150.2360076904297,150.49229431152344,0.6896849494911204,raspiU_cameraB.2021.11.06-10.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,251.0,18913.0,0.013271294876539946,1027.8165781497955,196,177,1242,10,True,224.30123901367188,103.41786193847656,139.25277709960938,0.8873654125501619,raspiU_cameraB.2021.11.02-09.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3623.0,19350.0,0.18723514211886305,1180.8337247371674,140,212,1302,9,True,149.08839416503906,122.44696807861328,178.9756622314453,0.5704900776634715,raspiU_cameraB.2021.11.01-20.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11.0,127.0,0.08661417322834646,146.42624354362488,60,41,189,5,True,72.11570739746094,18.313037872314453,121.55046844482422,0.967220063639995,raspiU_cameraB.2021.11.07-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3884.0,21411.0,0.1814020830414273,1520.0079735517502,196,145,1628,12,True,176.42251586914062,114.2025375366211,121.75634002685547,0.7622149131987126,raspiU_cameraB.2021.11.06-12.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2540.0,9279.0,0.273736394007975,817.761989235878,151,101,1265,11,True,145.68832397460938,68.17770385742188,68.06746673583984,0.8837445737913242,raspiU_cameraB.2021.10.31-14.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28753.0,58113.0,0.49477741641285083,3444.904235601425,254,354,2471,23,True,264.33856201171875,206.78451538085938,172.9719696044922,0.6229376757157757,raspiU_cameraB.2021.11.11-11.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1932.0,8477.5,0.2278973754054851,659.5138357877731,155,109,1069,10,True,118.31182098388672,78.05307006835938,61.50031661987305,0.7515085565461216,raspiU_cameraB.2021.10.30-10.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22677.0,54639.5,0.4150294201081635,2345.502488255501,266,284,2157,21,True,235.24093627929688,198.3825225830078,135.14425659179688,0.5374175014782447,raspiU_cameraB.2021.11.10-09.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10442.0,41067.5,0.254264320935046,1822.8423155546188,256,225,1962,12,True,237.4279022216797,142.30039978027344,126.81812286376953,0.8004934369149023,raspiU_cameraB.2021.11.10-16.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,33903.0,65881.5,0.5146057694496937,3188.2192883491516,316,350,2322,21,True,262.62628173828125,228.57859802246094,170.99435424804688,0.4924214212261246,raspiU_cameraB.2021.11.12-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18279.0,27735.0,0.6590589507842077,1410.0275280475616,202,191,1464,26,True,197.72317504882812,166.40420532226562,96.4594955444336,0.5400983196272993,raspiU_cameraB.2021.11.08-09.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30380.0,54070.5,0.5618590543827041,3302.046995282173,293,304,2076,31,True,267.24462890625,213.9539337158203,41.00041198730469,0.5992097454973419,raspiU_cameraB.2021.11.10-11.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11293.0,30396.0,0.37152914857218056,2891.3647747039795,215,230,1511,15,True,181.1736297607422,139.83294677734375,33.88262939453125,0.6358443304877998,raspiU_cameraB.2021.11.05-17.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30579.0,53737.0,0.5690492584252935,3188.453874230385,294,301,2029,33,True,265.8574523925781,214.25262451171875,41.94642639160156,0.5920613878481473,raspiU_cameraB.2021.11.10-13.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10690.0,28258.0,0.3782999504565079,2230.609211921692,186,225,1507,17,True,173.39418029785156,142.64678955078125,163.84169006347656,0.5685141905368626,raspiU_cameraB.2021.11.05-15.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25302.0,52861.0,0.47865155785929137,3187.8480830192566,248,301,2086,27,True,253.27484130859375,200.60972595214844,175.14749145507812,0.610438864949085,raspiU_cameraB.2021.11.10-12.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5103.0,31206.0,0.16352624495289367,2473.068749666214,201,221,1558,15,True,178.7165069580078,160.4236602783203,82.28063201904297,0.44072287727855763,raspiU_cameraB.2021.11.01-12.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20691.0,59799.0,0.346009130587468,3026.6188247203827,312,308,2462,19,True,279.6626892089844,192.54702758789062,121.29000854492188,0.7252388321936905,raspiU_cameraB.2021.11.07-20.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1968.0,22181.0,0.08872458410351201,1547.798418879509,202,161,1485,11,True,186.2118682861328,108.17210388183594,77.775634765625,0.8139686865429427,raspiU_cameraB.2021.10.30-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,194.0,7155.0,0.02711390635918938,632.88782787323,163,117,983,10,True,244.9685516357422,67.08475494384766,138.00550842285156,0.9617722785234633,raspiU_cameraB.2021.11.03-13.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53.0,3302.0,0.016050878255602665,512.228046298027,158,45,986,8,True,147.29295349121094,28.315601348876953,99.46978759765625,0.9813479362783567,raspiU_cameraB.2021.11.05-15.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3469.0,21475.5,0.16153290959465438,1577.4694192409515,166,198,1469,10,True,136.6933135986328,118.80284118652344,44.333900451660156,0.4946019418198912,raspiU_cameraB.2021.11.02-18.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7629.0,33496.5,0.2277551385965698,1546.0271651744843,228,195,1791,22,True,225.3573455810547,166.17251586914062,105.22319030761719,0.6754853399428404,raspiU_cameraB.2021.11.04-21.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,168.0,17494.5,0.009603018091400154,978.3754087686539,124,192,1521,7,True,246.99143981933594,91.71929168701172,175.01318359375,0.9284945464554287,raspiU_cameraB.2021.11.03-11.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,86.0,2186.5,0.039332266178824606,847.717443227768,153,27,1011,11,True,134.5572052001953,21.263147354125977,98.06706237792969,0.9874354147556754,raspiU_cameraB.2021.11.05-17.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5111.0,27384.0,0.18664183464796963,1913.7262434959412,216,166,1661,18,True,203.03955078125,139.60867309570312,120.17118072509766,0.726095857373227,raspiU_cameraB.2021.11.07-08.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23255.0,52215.5,0.44536583964531606,3453.1726289987564,254,288,1878,24,True,246.78160095214844,193.7646942138672,2.7211549282073975,0.6192844740041987,raspiU_cameraB.2021.11.09-20.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2375.0,20824.5,0.11404835650315734,2038.106505036354,192,137,1294,11,True,144.52072143554688,142.27273559570312,63.18759536743164,0.17569171584677348,raspiU_cameraB.2021.10.31-19.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,178.0,23001.5,0.007738625741799448,1336.8721433877945,154,181,1305,12,True,244.997314453125,131.9031219482422,2.2309529781341553,0.8426983592206425,raspiU_cameraB.2021.11.12-12.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51.0,20417.0,0.002497918401332223,696.4194890260696,210,207,1411,6,True,218.33538818359375,134.15011596679688,148.81715393066406,0.7889773913156249,raspiU_cameraB.2021.11.12-10.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6623.0,15296.0,0.43298901673640167,1179.1520512104034,205,120,1385,14,True,181.21798706054688,80.15586853027344,107.36832427978516,0.8968585837884042,raspiU_cameraB.2021.11.07-20.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25676.0,49547.0,0.518215028155085,4164.1753306388855,238,254,1859,22,True,233.55067443847656,199.81765747070312,165.8120574951172,0.5176962901498326,raspiU_cameraB.2021.11.11-18.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8841.0,25688.0,0.34416848333852385,1980.6372518539429,199,176,1540,14,True,150.8005828857422,124.08997344970703,127.08753967285156,0.5682229735113372,raspiU_cameraB.2021.11.05-15.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1859.0,21666.0,0.08580264008123327,1129.9599387645721,157,190,1293,17,True,183.8489990234375,165.39895629882812,64.25457763671875,0.4366207331295418,raspiU_cameraB.2021.10.29-21.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29501.0,61015.0,0.4835040563795788,2850.356704354286,303,327,2267,21,True,279.01947021484375,210.45037841796875,158.4344024658203,0.6565875765052878,raspiU_cameraB.2021.11.11-18.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9230.0,20916.5,0.4412784165610881,1753.1280790567398,172,192,1206,22,True,156.79588317871094,124.6060791015625,144.7123260498047,0.6069991344041842,raspiU_cameraB.2021.11.05-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,98.0,13164.5,0.007444262979984048,627.3651021718979,156,175,1196,6,True,248.65321350097656,100.7178726196289,17.910205841064453,0.914292952410139,raspiU_cameraB.2021.11.08-09.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22433.0,47885.0,0.4684765584212175,3264.889697790146,220,253,1873,24,True,229.26544189453125,189.83538818359375,167.1627655029297,0.5607048957606942,raspiU_cameraB.2021.11.10-15.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26635.0,46245.0,0.5759541572061845,3453.3784683942795,228,263,1880,20,True,237.56764221191406,195.92996215820312,151.87557983398438,0.5655217665584348,raspiU_cameraB.2021.11.12-08.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31502.0,57989.0,0.5432409594923175,2741.144739151001,298,289,2071,27,True,280.1048278808594,228.46890258789062,33.089599609375,0.5785386120374786,raspiU_cameraB.2021.11.12-10.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32266.0,57816.5,0.55807598176991,2573.793002009392,295,293,2098,23,True,286.3759765625,229.99652099609375,28.02724838256836,0.5958067338816537,raspiU_cameraB.2021.11.12-12.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,55.0,1323.5,0.0415564790328674,428.70786237716675,107,18,720,10,True,102.77753448486328,21.035694122314453,89.69120788574219,0.9788305932391752,raspiU_cameraB.2021.11.07-08.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3094.0,25583.5,0.12093732288389,1729.0564064979553,181,236,1532,15,True,228.22903442382812,139.59176635742188,174.78189086914062,0.7911438034978586,raspiU_cameraB.2021.11.05-17.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5621.0,16232.5,0.34628060988757126,1325.653391122818,190,141,1381,11,True,144.7110595703125,101.82271575927734,82.05435943603516,0.7105687889877869,raspiU_cameraB.2021.11.03-11.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4609.0,22815.5,0.20201179023032587,1726.385388493538,195,187,1473,14,True,185.66729736328125,113.78096008300781,49.89366912841797,0.7902211649638943,raspiU_cameraB.2021.11.02-18.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1542.0,8775.0,0.17572649572649574,654.7216182947159,173,99,1178,13,True,2375.43701171875,239.48280334472656,112.96350860595703,0.9949050562029879,raspiU_cameraB.2021.10.29-20.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3180.0,24031.5,0.13232632170276512,1680.321254491806,191,208,1525,15,True,302.336181640625,149.0245819091797,176.52040100097656,0.8700801996440712,raspiU_cameraB.2021.11.05-15.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5908.0,18677.0,0.3163248915778765,1163.789263010025,211,145,1460,17,True,146.76075744628906,106.47679138183594,103.6874771118164,0.6882087924333714,raspiU_cameraB.2021.11.03-13.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13.0,147.5,0.08813559322033898,115.06018054485321,42,38,173,5,True,50.10812759399414,20.345714569091797,0.0,0.9138569857950343,raspiU_cameraB.2021.11.11-17.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25044.0,48722.0,0.5140183079512335,3790.0878586769104,218,280,1924,22,True,245.49917602539062,192.39041137695312,170.36666870117188,0.621177004391462,raspiU_cameraB.2021.11.11-16.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,503.0,18815.0,0.026733988838692532,1046.8500368595123,174,174,1181,12,True,354.4607238769531,132.44920349121094,161.0835723876953,0.9275641395014698,raspiU_cameraB.2021.10.29-10.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12.0,208.5,0.05755395683453238,125.24053573608398,24,55,239,6,True,71.2237777709961,23.358068466186523,173.942626953125,0.9446939580567495,raspiU_cameraB.2021.11.11-15.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3112.0,28448.0,0.109392575928009,1376.3254840373993,190,200,1725,12,True,194.98658752441406,172.87008666992188,154.38320922851562,0.4625863245329688,raspiU_cameraB.2021.10.31-10.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14951.0,39607.0,0.3774837781200293,1836.6371418237686,232,255,1858,21,True,253.20082092285156,171.4163055419922,155.5630645751953,0.7359853783070852,raspiU_cameraB.2021.11.12-13.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7028.0,20158.5,0.34863705136790935,1911.9084177017212,161,198,1457,19,True,172.7893524169922,119.89716339111328,135.8138885498047,0.7200790091237131,raspiU_cameraB.2021.11.02-15.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,104.0,23844.5,0.004361592820147204,792.077600479126,154,235,1537,8,True,304.15008544921875,123.86105346679688,172.19407653808594,0.9133226885760921,raspiU_cameraB.2021.11.09-11.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,498.0,16459.0,0.030257002248010208,887.9259929656982,177,180,1322,10,True,445.8818054199219,262.3709716796875,33.88922119140625,0.8085469556699265,raspiU_cameraB.2021.10.30-20.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13995.0,33515.0,0.41757422049828435,2531.3257813453674,186,234,1588,21,True,190.9373779296875,153.1868438720703,168.15725708007812,0.5969366127064522,raspiU_cameraB.2021.11.08-18.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,109.0,8672.0,0.012569188191881919,590.98759496212,65,234,1531,8,True,134.32359313964844,58.78348922729492,7.162637233734131,0.8991571238003462,raspiU_cameraB.2021.11.09-13.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6155.0,35693.0,0.17244277589443308,2413.2869277000427,246,251,2177,16,True,272.0190124511719,134.13211059570312,125.17143249511719,0.8699736052491939,raspiU_cameraB.2021.11.12-14.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29432.0,67912.0,0.4333843797856049,4383.697401404381,331,299,2468,25,True,299.70050048828125,224.1529998779297,130.2174072265625,0.6637851118568656,raspiU_cameraB.2021.11.10-16.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2273.0,23662.0,0.09606119516524385,1245.9173953533173,154,197,1431,14,True,184.16700744628906,161.37734985351562,151.43434143066406,0.4818467915232256,raspiU_cameraB.2021.11.10-09.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24.0,5533.0,0.004337610699439725,512.7460103034973,120,93,646,6,True,89.32876586914062,76.2322769165039,0.0,0.5212729428351763,raspiU_cameraB.2021.10.30-10.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,495.0,16419.0,0.03014799926913941,997.5785381793976,110,182,1031,9,True,176.7350311279297,89.09619140625,165.07611083984375,0.8636318754093399,raspiU_cameraB.2021.10.31-14.00.01_1
