camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16.0,362.5,0.044137931034482755,299.6980469226837,103,105,470,7,True,100.31352233886719,38.85193634033203,0.0,0.9219516139763047,raspiT_cameraB.2021.11.03-19.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26714.0,45563.0,0.5863090665671707,2063.4102956056595,296,248,1901,31,True,249.7225799560547,196.13063049316406,82.71651458740234,0.6189961012487004,raspiT_cameraB.2021.11.11-21.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4615.0,11512.5,0.4008686210640608,841.5872781276703,128,158,1096,20,True,140.17886352539062,88.85307312011719,47.709407806396484,0.7734519007483212,raspiT_cameraB.2021.11.01-08.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5359.0,8685.5,0.6170053537505037,809.2990959882736,118,122,828,23,True,126.6959457397461,87.08544921875,44.79254913330078,0.7263189558540846,raspiT_cameraB.2021.11.05-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2314.0,4766.0,0.4855224506924045,622.3070368766785,130,84,957,17,True,138.85121154785156,46.44807052612305,59.074893951416016,0.9423897675996499,raspiT_cameraB.2021.10.31-20.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6516.0,12903.5,0.5049792691905297,976.8105993270874,143,156,1021,24,True,140.0850372314453,105.76265716552734,40.021244049072266,0.6557374961590575,raspiT_cameraB.2021.11.03-09.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12550.0,19702.5,0.6369750031721862,1109.9767236709595,171,167,1202,28,True,166.2216796875,131.73731994628906,57.22673034667969,0.6098200098863857,raspiT_cameraB.2021.11.06-16.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42914.0,67961.5,0.6314457450173996,2527.585576891899,318,342,2202,25,True,277.226806640625,271.0559997558594,21.594512939453125,0.2098157418222387,raspiT_cameraB.2021.11.12-21.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5948.0,8720.5,0.6820709821684536,596.156415939331,110,123,1034,23,True,137.2075653076172,80.51930236816406,141.25558471679688,0.8097007266016718,raspiT_cameraB.2021.11.09-11.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23037.0,38158.5,0.6037186996344196,2167.072499394417,227,224,1614,35,True,218.7653350830078,190.7893829345703,113.5678482055664,0.4892940096708218,raspiT_cameraB.2021.11.08-13.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3821.0,5769.0,0.6623331599930664,515.0020879507065,119,74,830,24,True,112.52301788330078,59.90446853637695,103.1595458984375,0.8465084789421492,raspiT_cameraB.2021.11.01-14.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3864.0,5965.5,0.6477244153884838,517.6295045614243,112,85,735,24,True,98.18180847167969,70.20167541503906,98.07225036621094,0.6991069277831027,raspiT_cameraB.2021.10.31-20.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19259.0,33871.5,0.5685901126315634,1876.6680347919464,253,238,1673,22,True,209.44297790527344,191.56488037109375,66.92730712890625,0.4042697897550769,raspiT_cameraB.2021.11.10-09.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16042.0,27100.5,0.5919447980664564,1351.032685160637,193,201,1518,27,True,199.5103759765625,158.92041015625,115.35734558105469,0.6045698821483543,raspiT_cameraB.2021.11.08-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6298.0,9646.5,0.6528792826413725,850.7055441141129,113,132,890,25,True,121.3950424194336,90.6193618774414,27.385528564453125,0.6654042423220576,raspiT_cameraB.2021.11.03-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23173.0,37518.0,0.6176501945732715,1996.225421667099,225,225,1677,31,True,215.35659790039062,190.0511474609375,118.88702392578125,0.47032154638749324,raspiT_cameraB.2021.11.08-11.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4083.0,6069.0,0.6727632229362334,516.2152910232544,121,75,831,24,True,113.82524108886719,62.78182601928711,101.86974334716797,0.8341330361596246,raspiT_cameraB.2021.11.01-16.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1967.0,2964.5,0.6635182998819362,422.59857428073883,71,70,486,21,True,59.43857955932617,56.58407211303711,60.72488784790039,0.3061741785513307,raspiT_cameraB.2021.10.29-17.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34102.0,60230.0,0.5661962477170845,2269.894221663475,288,322,2060,28,True,273.5836486816406,242.14776611328125,160.8614959716797,0.4654086865175709,raspiT_cameraB.2021.11.09-18.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9466.0,14957.0,0.6328809253192486,1139.9326821565628,178,140,1187,24,True,157.66702270507812,103.34371948242188,109.88915252685547,0.7552337840352984,raspiT_cameraB.2021.11.05-19.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,979.0,1069.0,0.9158091674462114,137.88224983215332,41,36,315,16,True,39.65675735473633,33.172142028808594,123.75774383544922,0.5479952355041244,raspiT_cameraB.2021.11.04-13.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36591.0,81949.5,0.4465066900957297,2842.3506469726562,346,326,2651,20,True,343.2987060546875,253.5291290283203,36.92305374145508,0.6742437941151757,raspiT_cameraB.2021.11.10-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36571.0,71738.0,0.5097856087429257,2660.402454018593,353,324,2368,24,True,349.3998107910156,250.70614624023438,40.708778381347656,0.6965237682185759,raspiT_cameraB.2021.11.10-17.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5409.0,8138.0,0.6646596215286311,572.7422024011612,138,89,882,22,True,122.8340072631836,79.84325408935547,80.64136505126953,0.7599262041155899,raspiT_cameraB.2021.11.02-21.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2553.0,3900.5,0.6545314703243174,490.70715153217316,93,67,644,23,True,81.11593627929688,54.02640151977539,85.23828125,0.7459166502962736,raspiT_cameraB.2021.11.01-08.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28.0,2047.0,0.013678553981436248,421.8779730796814,77,189,1232,6,True,540.2882080078125,98.02240753173828,148.0005340576172,0.9834045725932923,raspiT_cameraB.2021.10.29-10.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15208.0,31802.0,0.47820891767813345,1729.771911740303,211,219,1600,22,True,182.74481201171875,161.26210021972656,16.391714096069336,0.4704170770225016,raspiT_cameraB.2021.11.06-19.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14522.0,23199.0,0.6259752575542049,1223.8103057146072,198,181,1436,26,True,182.21591186523438,140.87249755859375,135.2484893798828,0.6342749506578023,raspiT_cameraB.2021.11.07-10.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2886.0,4421.5,0.6527196652719666,429.0609630346298,91,69,657,21,True,81.30973052978516,61.675025939941406,77.619873046875,0.6516502017186115,raspiT_cameraB.2021.10.30-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22950.0,44321.5,0.5178073846778651,1653.4570552110672,259,280,2042,25,True,261.83892822265625,204.88638305664062,19.36250877380371,0.6226629587161665,raspiT_cameraB.2021.11.08-13.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13.0,494.5,0.0262891809908999,329.05836367607117,56,152,648,6,True,165.41416931152344,14.726601600646973,161.53900146484375,0.9960290648143656,raspiT_cameraB.2021.11.02-13.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22078.0,38311.0,0.576283573908277,1459.4915450811386,266,245,1784,30,True,243.27337646484375,185.9241180419922,57.5942497253418,0.6449082153690868,raspiT_cameraB.2021.11.09-16.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2900.0,8211.0,0.3531847521617343,784.360995054245,209,71,1396,17,True,180.54995727539062,57.290592193603516,92.36044311523438,0.9483213386097138,raspiT_cameraB.2021.10.30-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14792.0,23798.0,0.6215648373812925,1259.7098004817963,200,187,1450,24,True,183.57962036132812,143.12564086914062,137.18475341796875,0.6262305087002591,raspiT_cameraB.2021.11.07-12.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3407.0,22718.0,0.14996918742847082,1312.489659667015,184,197,1531,15,True,169.36911010742188,139.28904724121094,103.30232238769531,0.5689106236237598,raspiT_cameraB.2021.11.01-09.30.04_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2124.0,21055.5,0.10087625561017312,916.6179106235504,227,190,1550,11,True,187.32028198242188,59.851219177246094,55.47519302368164,0.9475819753604288,raspiT_cameraB.2021.10.29-19.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53652.0,96701.5,0.5548207628630373,3133.521488070488,412,369,2843,34,True,362.44061279296875,295.3917236328125,103.03639221191406,0.5794507728303315,raspiT_cameraB.2021.11.12-08.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11251.0,26297.0,0.4278434802448949,1758.4331809282303,226,220,1889,21,True,179.55555725097656,115.97013092041016,111.86035919189453,0.7634446592840577,raspiT_cameraB.2021.11.06-09.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7509.0,11615.5,0.6464637768498989,895.9209156036377,138,140,991,24,True,139.20445251464844,92.1304931640625,128.4940948486328,0.7496488148411097,raspiT_cameraB.2021.11.04-14.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1955.0,10821.0,0.18066722114407172,802.133731842041,131,183,1262,14,True,334.0714416503906,104.61665344238281,149.35638427734375,0.9497015255924584,raspiT_cameraB.2021.10.29-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29450.0,48371.0,0.6088358727336627,2046.6690360307693,259,242,1840,36,True,246.1270294189453,214.23065185546875,82.778076171875,0.49233313839060694,raspiT_cameraB.2021.11.09-09.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25662.0,45398.0,0.5652671923873298,2122.569917678833,310,248,1982,25,True,252.59201049804688,198.7772674560547,78.05919647216797,0.6170168492388928,raspiT_cameraB.2021.11.11-11.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3311.0,5290.5,0.6258387676023061,515.9726504087448,74,105,747,21,True,97.36299896240234,61.09903335571289,161.02874755859375,0.778585507148439,raspiT_cameraB.2021.11.01-12.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3861.0,5433.5,0.7105916996411153,557.0259265899658,112,76,745,22,True,99.15855407714844,62.22938919067383,82.86088562011719,0.778556440188909,raspiT_cameraB.2021.11.01-09.00.03_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11296.0,18988.5,0.5948863785975722,1432.4392256736755,188,158,1335,25,True,167.239013671875,124.11930084228516,73.06509399414062,0.6702148409495817,raspiT_cameraB.2021.11.04-15.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5012.0,7331.0,0.6836720774791979,634.1391710042953,116,103,813,24,True,108.59058380126953,78.51663970947266,122.80187225341797,0.6907935966458346,raspiT_cameraB.2021.11.02-13.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26126.0,47103.5,0.554650928274969,2289.4451595544815,313,248,1998,21,True,254.60223388671875,200.4455108642578,80.37960815429688,0.6165843000001926,raspiT_cameraB.2021.11.11-13.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17378.0,30401.0,0.5716259333574554,1591.939482331276,249,201,1656,29,True,227.45684814453125,153.1973114013672,69.79566955566406,0.7391666957525731,raspiT_cameraB.2021.11.08-15.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12842.0,20287.0,0.6330162172820033,1165.8314039707184,164,163,1377,30,True,184.2891082763672,132.10739135742188,113.2972183227539,0.6972288493640512,raspiT_cameraB.2021.11.11-20.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9150.0,14748.5,0.6204020747872665,1242.1189482212067,177,138,1214,24,True,158.03236389160156,102.40839385986328,109.83183288574219,0.761621911278578,raspiT_cameraB.2021.11.05-17.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5095.0,15981.0,0.3188160941117577,1052.5736058950424,225,144,1609,18,True,210.78338623046875,112.25508117675781,84.05689239501953,0.8463914144375256,raspiT_cameraB.2021.11.02-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,993.0,1886.5,0.5263715875960774,416.95356690883636,57,58,413,16,True,49.07857894897461,39.29631423950195,9.183553695678711,0.5990901468934843,raspiT_cameraB.2021.10.29-14.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22552.0,50268.5,0.44863085232302535,2269.6784039735794,276,249,2105,25,True,229.7329864501953,199.89910888671875,73.9328842163086,0.49281038598042826,raspiT_cameraB.2021.11.09-18.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,747.0,813.0,0.9188191881918819,119.88224983215332,34,33,252,14,True,34.234676361083984,28.819490432739258,140.43206787109375,0.5397558466155052,raspiT_cameraB.2021.11.03-08.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2017.0,3275.0,0.6158778625954199,343.22034335136414,71,70,456,17,True,72.0223388671875,61.990196228027344,170.50221252441406,0.5090991125220545,raspiT_cameraB.2021.11.01-15.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4901.0,9033.5,0.5425361155698234,820.4964299201965,127,98,935,23,True,121.70636749267578,88.96946716308594,117.00301361083984,0.6823588666835251,raspiT_cameraB.2021.11.02-11.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1033.0,1721.0,0.600232423009878,338.4958686828613,46,63,430,18,True,52.445430755615234,37.924983978271484,2.2477707862854004,0.6907095655605854,raspiT_cameraB.2021.10.29-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4588.0,7318.0,0.6269472533479092,734.7657314538956,90,125,834,21,True,111.6995620727539,76.52900695800781,10.722508430480957,0.728418406333437,raspiT_cameraB.2021.11.02-10.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11283.0,17743.5,0.6358948347282103,1242.6793448925018,179,139,1316,26,True,160.8612823486328,119.18247985839844,113.76272583007812,0.6716129188719561,raspiT_cameraB.2021.11.06-08.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6039.0,15482.5,0.3900532859680284,1101.7121953964233,161,178,1445,19,True,155.09915161132812,102.09432983398438,133.63014221191406,0.7527976343537793,raspiT_cameraB.2021.11.03-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13766.0,29160.5,0.4720769534130073,1610.8107151985168,186,235,1489,20,True,182.96408081054688,143.08262634277344,151.9351348876953,0.6232460939702333,raspiT_cameraB.2021.11.05-21.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15647.0,25123.0,0.6228157465270867,1085.2001340389252,164,215,1538,25,True,189.04029846191406,147.40353393554688,165.94419860839844,0.6260952062015082,raspiT_cameraB.2021.11.06-14.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,972.0,1016.0,0.9566929133858267,127.15432798862457,36,37,254,17,True,35.718807220458984,34.28575897216797,138.6504669189453,0.2804120309131073,raspiT_cameraB.2021.11.05-10.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1321.0,1988.5,0.6643198390746794,350.09710669517517,51,55,369,20,True,50.59791946411133,45.22795867919922,143.60504150390625,0.4483263878249034,raspiT_cameraB.2021.10.29-08.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46903.0,81160.0,0.5779078363725973,3062.8890758752823,323,349,2351,30,True,342.56146240234375,260.5238342285156,12.5902099609375,0.6493179578983374,raspiT_cameraB.2021.11.12-19.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16115.0,25718.5,0.6265917530182553,1086.1706964969635,164,217,1560,27,True,191.35305786132812,148.93702697753906,167.47691345214844,0.6278476226185886,raspiT_cameraB.2021.11.06-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7342.0,15637.0,0.46952740295453094,1320.8138599395752,193,137,1211,18,True,137.04261779785156,110.75991821289062,64.25421905517578,0.5888873332045027,raspiT_cameraB.2021.11.04-08.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11324.0,18071.0,0.6266393669415085,1305.6464869976044,177,150,1247,25,True,160.85366821289062,130.76220703125,71.4814682006836,0.5823663200057362,raspiT_cameraB.2021.11.06-15.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11637.0,21278.0,0.546902904408309,1373.4980251789093,164,185,1341,25,True,176.94866943359375,137.80824279785156,46.827205657958984,0.627267973699728,raspiT_cameraB.2021.11.05-12.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8013.0,24957.5,0.32106581188019634,1161.7187793254852,203,225,1664,20,True,175.72499084472656,116.90569305419922,44.540069580078125,0.7465971357908281,raspiT_cameraB.2021.11.03-14.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36219.0,62200.5,0.5822943545469892,2489.5443764925003,348,293,2265,27,True,291.6155090332031,252.83082580566406,78.50666809082031,0.4983070667917543,raspiT_cameraB.2021.11.10-14.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3537.0,5813.0,0.608463788061242,637.1263564825058,76,117,783,28,True,101.46450805664062,65.3580551147461,179.2413787841797,0.7649017485974059,raspiT_cameraB.2021.11.01-19.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15284.0,24968.5,0.6121312854196287,1057.9453008174896,214,179,1454,25,True,194.56845092773438,157.982177734375,78.67371368408203,0.5837103741107716,raspiT_cameraB.2021.11.08-13.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5514.0,12969.0,0.4251677076104557,1270.1913031339645,190,203,1596,13,True,188.43008422851562,72.1728744506836,134.3326873779297,0.9237392057061633,raspiT_cameraB.2021.11.03-16.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11653.0,20933.5,0.5566675424558721,1370.3729561567307,160,181,1377,25,True,170.79725646972656,140.29684448242188,47.681575775146484,0.5703190135371179,raspiT_cameraB.2021.11.05-10.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19.0,2326.5,0.008166774124220932,241.33432340621948,78,68,620,6,True,117.91876983642578,73.63896179199219,160.4864501953125,0.7810336901418911,raspiT_cameraB.2021.11.03-09.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36688.0,63518.5,0.5775955036721585,1961.8489714860916,351,294,2271,24,True,300.4327087402344,247.8583526611328,82.34552764892578,0.5651260807007256,raspiT_cameraB.2021.11.10-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5693.0,12479.0,0.456206426797019,957.538972735405,188,109,1470,20,True,143.87838745117188,77.66029357910156,109.29436492919922,0.8418167420155309,raspiT_cameraB.2021.11.02-20.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8051.0,12203.5,0.6597287663375261,1047.0132299661636,134,120,942,28,True,116.53723907470703,111.63119506835938,117.31623840332031,0.2870970802924622,raspiT_cameraB.2021.11.04-19.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4116.0,5983.5,0.6878917021809977,604.7333769798279,118,77,751,25,True,107.44559478759766,65.36282348632812,76.73782348632812,0.7936810280501916,raspiT_cameraB.2021.11.01-15.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4118.0,6129.5,0.6718329390651766,606.8900462388992,120,78,731,26,True,110.38601684570312,66.38227081298828,77.6751480102539,0.79897453862174,raspiT_cameraB.2021.11.01-17.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23948.0,50663.5,0.47268743770169847,2240.8792765140533,246,310,1703,19,True,270.5716857910156,188.0310821533203,159.02061462402344,0.7190677457367116,raspiT_cameraB.2021.11.10-08.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5581.0,7910.5,0.7055179824284179,602.8427076339722,112,91,746,22,True,100.61017608642578,87.34915924072266,66.40206909179688,0.49622478766086836,raspiT_cameraB.2021.11.06-19.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14281.0,23635.5,0.6042182310507499,1248.3960921764374,219,162,1425,26,True,192.08641052246094,133.1370391845703,85.58200073242188,0.720831694432525,raspiT_cameraB.2021.11.07-13.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2151.0,3646.5,0.5898807075277663,391.0609630346298,77,67,561,21,True,68.87605285644531,60.33328628540039,80.0772476196289,0.4823674251997918,raspiT_cameraB.2021.10.30-09.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,835.0,1422.5,0.5869947275922671,308.1517813205719,50,49,344,17,True,48.984222412109375,36.32876968383789,51.462554931640625,0.670795609715037,raspiT_cameraB.2021.10.29-15.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10182.0,33323.0,0.3055547219638088,1897.3002262115479,216,206,1626,13,True,169.57371520996094,146.07046508789062,23.69305992126465,0.5079305317771311,raspiT_cameraB.2021.11.05-10.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7760.0,13314.5,0.5828232378234256,804.3229365348816,143,153,1043,25,True,136.4488983154297,110.28612518310547,42.20105743408203,0.5888263746187234,raspiT_cameraB.2021.11.03-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7893.0,18377.5,0.4294925860427153,1363.331025838852,163,187,1398,17,True,161.231201171875,117.30890655517578,140.53704833984375,0.6860208108464589,raspiT_cameraB.2021.11.03-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4347.0,7243.0,0.6001656772055778,844.4099589586258,88,121,810,22,True,109.18656158447266,74.88410186767578,11.401581764221191,0.7277558925825337,raspiT_cameraB.2021.11.02-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2467.0,3839.0,0.6426152643917686,473.75398313999176,60,90,640,24,True,81.88623809814453,55.297874450683594,1.0708757638931274,0.7375420638064787,raspiT_cameraB.2021.11.02-16.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21098.0,37759.5,0.5587468054396907,1728.6536176204681,205,255,1934,23,True,230.98739624023438,182.2382049560547,143.5868377685547,0.6144535170765067,raspiT_cameraB.2021.11.09-13.00.01_12
