camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41689.0,73302.0,0.568729366183733,4071.5551900863647,332,311,2399,33,True,309.8849182128906,249.31494140625,122.40546417236328,0.593897901133567,raspiV_cameraA.2023.05.28-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13522.0,31010.0,0.436052886165753,1815.569243311882,225,234,1562,28,True,200.3729248046875,175.8562774658203,139.9931640625,0.47931139434269837,raspiV_cameraA.2023.05.22-12.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24658.0,52447.5,0.4701463368130035,2764.718915939331,258,344,2167,26,True,290.61468505859375,232.99496459960938,12.040260314941406,0.5976842869491831,raspiV_cameraA.2023.05.30-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18568.0,33450.0,0.5550971599402093,1851.1213142871857,234,227,1514,32,True,217.296630859375,186.80926513671875,49.69895553588867,0.5108043076171311,raspiV_cameraA.2023.05.27-20.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,56493.0,110712.5,0.5102675849610477,4754.410879135132,381,352,2858,29,True,365.56951904296875,333.19769287109375,138.1971435546875,0.4114147725435584,raspiV_cameraA.2023.05.30-20.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,85981.0,170653.5,0.503833791864802,5334.16205394268,407,602,4203,28,True,498.70941162109375,346.7644348144531,179.23558044433594,0.7186967786012207,raspiV_cameraA.2023.05.31-17.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5177.0,22078.5,0.2344815091604955,1243.5773413181305,197,175,1509,17,True,160.22406005859375,142.6481475830078,131.65476989746094,0.45536633434555396,raspiV_cameraA.2023.05.19-10.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23521.0,54300.5,0.43316359886188893,2807.999918818474,273,282,2046,30,True,282.59576416015625,209.70529174804688,132.12783813476562,0.6703245390403508,raspiV_cameraA.2023.05.26-18.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23805.0,49735.0,0.4786367749070071,2304.0402410030365,245,323,1754,28,True,290.9190673828125,234.97804260253906,6.73956298828125,0.5895809117869902,raspiV_cameraA.2023.05.30-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24915.0,52651.5,0.4732058915700407,2644.931093811989,314,288,2167,31,True,273.04925537109375,218.72496032714844,129.1204833984375,0.5986030569055694,raspiV_cameraA.2023.05.24-19.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,44975.0,72689.5,0.618727601648106,2867.0698877573013,300,345,2352,30,True,311.4523620605469,257.81854248046875,176.365234375,0.5610314769282146,raspiV_cameraA.2023.05.27-16.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13562.0,25225.5,0.5376305722384096,1610.4204535484314,199,197,1422,25,True,193.49754333496094,162.85903930664062,33.89695358276367,0.5400086486222688,raspiV_cameraA.2023.05.25-11.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47037.0,84345.5,0.5576705336977077,3715.24652159214,348,382,2419,33,True,334.5822448730469,282.4979553222656,24.75943946838379,0.5358229208497214,raspiV_cameraA.2023.05.27-14.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26714.0,53154.0,0.5025774165631938,2708.2982584238052,268,287,1964,28,True,270.2572021484375,205.79937744140625,43.26333236694336,0.6481713520063037,raspiV_cameraA.2023.05.25-11.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43763.0,73311.0,0.5969499802212492,3268.4239736795425,301,350,2371,26,True,314.1874084472656,251.1201934814453,0.37680327892303467,0.6009736953596297,raspiV_cameraA.2023.05.27-19.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31504.0,51089.5,0.6166433415868231,1863.799844622612,242,261,1855,22,True,248.66656494140625,231.10968017578125,22.21243667602539,0.36908441314765317,raspiV_cameraA.2023.05.29-15.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,68002.0,123055.5,0.5526124391026813,4346.56163918972,392,422,3092,34,True,418.2017822265625,325.08038330078125,26.998746871948242,0.6290942601246282,raspiV_cameraA.2023.05.29-18.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,65975.0,118466.0,0.556910843617578,4559.091732978821,393,425,3135,32,True,425.76495361328125,309.0072326660156,30.811647415161133,0.687937919560992,raspiV_cameraA.2023.05.29-12.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5879.0,13830.5,0.42507501536459275,1121.672679066658,149,140,1092,28,True,152.20928955078125,110.72392272949219,61.62835693359375,0.6861657430883671,raspiV_cameraA.2023.05.20-12.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26008.0,43275.5,0.600986701482363,2167.8387199640274,244,273,1961,28,True,255.05503845214844,206.294677734375,152.01722717285156,0.5880505718050721,raspiV_cameraA.2023.05.27-11.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6316.0,15905.5,0.397095344377731,1322.517980337143,148,153,1266,24,True,171.2625732421875,113.76875305175781,51.59300231933594,0.7474711156193695,raspiV_cameraA.2023.05.20-09.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3330.0,9200.0,0.36195652173913045,926.2299250364304,114,123,951,22,True,119.68207550048828,92.90949249267578,38.003910064697266,0.6303605741536895,raspiV_cameraA.2023.05.18-21.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15562.0,29885.0,0.5207294629412749,1768.8257578611374,234,190,1544,33,True,213.19039916992188,147.50006103515625,60.6614990234375,0.722022005297468,raspiV_cameraA.2023.05.23-20.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7475.0,14977.5,0.49908195626773494,1191.8651963472366,171,131,1136,21,True,151.4271697998047,121.14509582519531,67.06487274169922,0.5999704138097418,raspiV_cameraA.2023.05.23-15.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16939.0,41187.0,0.4112705465316726,2095.719255566597,234,252,1815,27,True,223.07801818847656,201.60104370117188,166.52227783203125,0.4281147565945965,raspiV_cameraA.2023.05.24-14.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4017.0,9152.5,0.4388964763725758,870.6883974075317,95,149,1000,20,True,145.3932647705078,74.8380355834961,162.88555908203125,0.857353324792144,raspiV_cameraA.2023.05.21-09.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19741.0,47110.0,0.4190405434090427,2824.375371813774,288,241,1958,22,True,222.74215698242188,186.28785705566406,139.49256896972656,0.5482132762741814,raspiV_cameraA.2023.05.24-11.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10734.0,24755.5,0.4336006140049686,1661.8437287807465,191,200,1361,31,True,164.6914825439453,158.2289276123047,3.9456052780151367,0.27738229204122755,raspiV_cameraA.2023.05.22-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,61447.0,97685.0,0.6290320929518349,4593.296209096909,319,355,2761,28,True,334.435791015625,317.5674133300781,153.51747131347656,0.31358030211529164,raspiV_cameraA.2023.05.31-11.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59843.0,99562.0,0.6010626544263876,3795.274408698082,394,389,2765,34,True,363.3844909667969,309.8274230957031,30.53377342224121,0.5225380314776995,raspiV_cameraA.2023.05.29-17.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,67689.0,115510.5,0.5859986754450894,3943.068592786789,394,398,2791,35,True,384.2108154296875,325.5306701660156,133.2688751220703,0.5311609020530075,raspiV_cameraA.2023.05.29-16.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18479.0,35880.5,0.515015119633227,1412.8052533864975,205,204,1616,29,True,208.88487243652344,188.12342834472656,78.39293670654297,0.43463188505241995,raspiV_cameraA.2023.05.23-11.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,57828.0,101342.5,0.5706194340972445,4457.038459897041,344,347,2627,33,True,330.8565979003906,306.7972412109375,96.57063293457031,0.3743645310799139,raspiV_cameraA.2023.05.30-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51890.0,92062.5,0.5636388323150034,3234.8061990737915,351,333,2629,29,True,349.9165344238281,293.7886047363281,126.36006164550781,0.543210974482723,raspiV_cameraA.2023.05.28-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16503.0,34189.5,0.48269205457815995,2016.6137673854828,212,227,1591,31,True,219.4306182861328,170.976806640625,143.33187866210938,0.6267953716101654,raspiV_cameraA.2023.05.23-10.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23857.0,49592.0,0.48106549443458624,2630.3366832733154,277,301,1814,35,True,281.6194152832031,206.7290496826172,152.3822479248047,0.679071175512429,raspiV_cameraA.2023.05.24-18.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,61498.0,113843.5,0.5401977275821632,4514.930385708809,384,359,2913,32,True,378.8557434082031,329.79766845703125,155.11346435546875,0.4921509377097874,raspiV_cameraA.2023.05.31-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,50624.0,82899.0,0.6106708162945271,3476.5953452587128,369,312,2550,36,True,326.8277587890625,277.6308288574219,66.78800201416016,0.5276346902596923,raspiV_cameraA.2023.05.28-16.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11130.0,21984.5,0.5062657781618868,1489.195834517479,163,175,1299,27,True,170.56077575683594,150.77880859375,24.54007339477539,0.4674527181532741,raspiV_cameraA.2023.05.21-18.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3861.0,9415.0,0.41009028146574616,1046.1885759830475,100,143,939,19,True,139.4232940673828,79.12123107910156,159.75624084472656,0.8233807537763329,raspiV_cameraA.2023.05.21-14.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5790.0,11998.5,0.482560320040005,1110.333569407463,110,136,915,24,True,133.6925811767578,103.2884521484375,168.05133056640625,0.6349152663204575,raspiV_cameraA.2023.05.19-11.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,False,50426.0,85152.5,0.5921846099644755,4126.924010396004,341,347,2299,28,False,317.6708068847656,286.3222961425781,170.01065063476562,0.4331587986249545,raspiV_cameraA.2023.05.29-09.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,55827.0,93491.0,0.5971376923981988,4824.1001765728,315,350,2718,29,True,328.0458679199219,295.5078430175781,157.2427978515625,0.43420813513813733,raspiV_cameraA.2023.05.30-18.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,54433.0,82997.5,0.6558390312961234,2892.9692239761353,325,361,2602,39,True,320.54144287109375,285.9451599121094,130.32833862304688,0.4518987485496251,raspiV_cameraA.2023.05.28-19.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19552.0,36256.5,0.5392688207631735,1383.449914932251,206,211,1661,33,True,211.61155700683594,188.7072296142578,69.0827865600586,0.45250394995700616,raspiV_cameraA.2023.05.23-16.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8107.0,16150.5,0.5019658834091824,1224.4433615207672,117,167,1249,25,True,163.52272033691406,111.40027618408203,163.0598907470703,0.7320484364860728,raspiV_cameraA.2023.05.22-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11964.0,23283.5,0.5138402731548092,1559.1265723705292,173,221,1607,25,True,187.79971313476562,148.08636474609375,17.194021224975586,0.6149918067143683,raspiV_cameraA.2023.05.25-19.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34919.0,58839.5,0.5934618751009101,3744.7551736831665,313,280,1976,32,True,267.68231201171875,224.0233917236328,110.57038879394531,0.5473554464910032,raspiV_cameraA.2023.05.27-21.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8963.0,19605.0,0.4571792909971946,1377.5322433710098,173,152,1208,28,True,171.84259033203125,128.54660034179688,73.2767105102539,0.6636440073169144,raspiV_cameraA.2023.05.21-13.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43081.0,77200.5,0.5580404271993057,3887.8889776468277,356,299,2586,35,True,316.703857421875,251.69467163085938,58.14215087890625,0.6069605756964932,raspiV_cameraA.2023.05.27-18.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30663.0,49472.5,0.619798878164637,2438.0662471055984,233,261,1820,24,True,247.1678009033203,219.55352783203125,27.883771896362305,0.4593077126277905,raspiV_cameraA.2023.05.29-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32262.0,60369.0,0.5344133578492273,3269.8589251041412,286,273,2258,28,True,306.0105285644531,213.5728302001953,144.3442840576172,0.7161694796572489,raspiV_cameraA.2023.05.26-19.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12772.0,25183.0,0.5071675336536552,1710.315310716629,205,193,1441,28,True,190.11183166503906,166.52304077148438,43.652278900146484,0.48245365138008334,raspiV_cameraA.2023.05.25-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,66467.0,112883.0,0.5888131959639626,4315.106919050217,392,394,2781,29,True,372.367431640625,322.5689697265625,138.0961456298828,0.49958432773939654,raspiV_cameraA.2023.05.29-11.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14417.0,35265.5,0.40881314599254226,2491.3338428735733,221,216,1670,22,True,180.9166717529297,172.85562133789062,81.77513122558594,0.2951747046411142,raspiV_cameraA.2023.05.23-09.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14112.0,27262.0,0.5176436064852176,1972.2971348762512,211,185,1424,29,True,192.34036254882812,151.21810913085938,56.75121307373047,0.6179713673890284,raspiV_cameraA.2023.05.22-10.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41902.0,80886.0,0.5180377321168064,3395.7535277605057,354,344,2534,32,True,359.77301025390625,292.1251525878906,143.13986206054688,0.5836981574065453,raspiV_cameraA.2023.05.31-18.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8281.0,21564.5,0.3840107584224072,1513.9435079097748,203,158,1489,27,True,187.5225372314453,133.34632873535156,77.53329467773438,0.7030959933643579,raspiV_cameraA.2023.05.21-16.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45344.0,86974.5,0.5213482112573226,3497.91241979599,347,325,2542,32,True,336.67822265625,280.15325927734375,134.82977294921875,0.5546108794137571,raspiV_cameraA.2023.05.27-21.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,90288.0,138244.0,0.6531061022539857,3565.9090580940247,441,414,3068,37,True,422.4544677734375,357.6534423828125,71.83208465576172,0.5322165462743045,raspiV_cameraA.2023.05.31-11.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12046.0,26345.0,0.45724046308597455,1815.7251242399216,184,189,1380,28,True,177.81222534179688,160.36045837402344,124.4359130859375,0.4320433724164789,raspiV_cameraA.2023.05.22-16.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6203.0,13031.5,0.4760004604228216,1094.070170879364,145,133,1037,28,True,152.69044494628906,103.43072509765625,66.23748016357422,0.7356256208361959,raspiV_cameraA.2023.05.20-16.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3207.0,6827.5,0.469718051995606,774.1175487041473,99,98,857,22,True,110.2225570678711,72.15362548828125,133.06427001953125,0.7559601849037263,raspiV_cameraA.2023.05.18-12.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,87682.0,143988.0,0.6089535239047699,5135.440375447273,426,388,3640,26,True,411.51483154296875,364.13385009765625,124.71089935302734,0.4658531786572342,raspiV_cameraA.2023.05.31-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9404.0,23292.0,0.4037437746865877,1673.0777878761292,162,191,1405,24,True,204.76214599609375,129.60069274902344,1.107269525527954,0.7742066791060661,raspiV_cameraA.2023.05.20-14.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37165.0,67141.5,0.55353246501791,3007.5327631235123,298,326,2131,33,True,288.72808837890625,245.59654235839844,13.29566764831543,0.5257884895371248,raspiV_cameraA.2023.05.26-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6179.0,13603.0,0.45423803572741306,1089.1979035139084,166,142,1058,24,True,150.2912139892578,106.00422668457031,125.77825927734375,0.7088835795554655,raspiV_cameraA.2023.05.20-10.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14167.0,38261.0,0.3702726013434045,2543.9421231746674,268,226,2291,25,True,243.0469512939453,139.90296936035156,46.04793930053711,0.8177164997100208,raspiV_cameraA.2023.05.22-15.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2769.0,5554.5,0.4985147177963813,654.0198282003403,109,79,751,23,True,91.73543548583984,67.68910217285156,91.4237060546875,0.6749395653050936,raspiV_cameraA.2023.05.18-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10477.0,19646.0,0.5332892191794767,1518.381000161171,184,166,1330,28,True,161.8861541748047,135.7702178955078,59.44111251831055,0.5446289042786416,raspiV_cameraA.2023.05.21-19.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58963.0,94053.0,0.6269124855134871,4489.866285800934,391,338,2461,43,True,340.8047180175781,303.8595886230469,105.98402404785156,0.452834816146215,raspiV_cameraA.2023.05.30-18.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,150884.0,328341.0,0.4595344474189943,8975.03951227665,869,427,6163,32,True,703.9559936523438,498.4773254394531,85.6547622680664,0.7061034949633441,raspiV_cameraA.2023.05.30-11.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13862.0,35102.5,0.39490064810198705,2068.7249752283096,226,229,1652,22,True,201.931884765625,188.49156188964844,3.1456286907196045,0.3587301652770854,raspiV_cameraA.2023.05.23-12.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36895.0,64525.0,0.571793878341728,2778.8190277814865,313,327,2092,33,True,320.2203063964844,272.6033630371094,172.34896850585938,0.5246801761533104,raspiV_cameraA.2023.05.29-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,76234.0,160947.0,0.4736590306125619,5133.515446901321,388,606,4211,32,True,493.5381164550781,342.3363952636719,179.7659454345703,0.7203245381035759,raspiV_cameraA.2023.05.30-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4177.0,14459.5,0.2888758255817974,1234.6959047317505,247,98,1695,19,True,178.18760681152344,85.35411834716797,99.84387969970703,0.8778079960069533,raspiV_cameraA.2023.05.21-12.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53783.0,87890.5,0.6119318925253583,3279.015000462532,341,355,2480,36,True,336.63037109375,296.759521484375,166.91168212890625,0.47207392584393887,raspiV_cameraA.2023.05.28-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25816.0,54469.0,0.4739576639923626,2894.362839818001,271,257,1948,22,True,267.6960144042969,202.79647827148438,154.88800048828125,0.6527625647982944,raspiV_cameraA.2023.05.25-17.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8420.0,18637.5,0.4517773306505701,1313.9513194561005,149,176,1233,27,True,177.2709197998047,124.45398712158203,25.772871017456055,0.7121224395342883,raspiV_cameraA.2023.05.20-09.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28268.0,49884.5,0.5666690054024798,2954.4219864606857,294,254,1876,28,True,242.74639892578125,213.60818481445312,82.1551284790039,0.47503966900575434,raspiV_cameraA.2023.05.26-11.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30724.0,49905.5,0.6156435663403833,2169.208691596985,233,261,1859,23,True,251.62539672851562,222.9635009765625,18.957651138305664,0.4635075050428426,raspiV_cameraA.2023.05.29-13.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4067.0,8563.5,0.47492263677234775,920.4648027420044,106,106,848,23,True,110.58683776855469,86.91935729980469,149.5298309326172,0.6182483063847604,raspiV_cameraA.2023.05.18-17.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41242.0,75685.5,0.5449128300665252,3598.0539133548737,313,311,2312,29,True,313.2322998046875,248.51712036132812,142.90318298339844,0.6087063847544706,raspiV_cameraA.2023.05.28-14.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2790.0,5915.0,0.4716821639898563,676.128565788269,116,81,794,28,True,97.5561752319336,68.58113098144531,95.0699462890625,0.7111985639747371,raspiV_cameraA.2023.05.18-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22632.0,46295.0,0.4888648882168701,2160.790382385254,265,249,1821,28,True,257.068115234375,188.87828063964844,54.768489837646484,0.6783486019052032,raspiV_cameraA.2023.05.24-11.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,74855.0,119926.0,0.6241765755549256,4392.399873137474,418,391,3071,36,True,377.2724609375,336.3365478515625,120.70369720458984,0.45303035020124693,raspiV_cameraA.2023.05.30-09.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12397.0,22754.5,0.544815311257114,1539.360167980194,190,179,1353,30,True,170.85763549804688,157.3832244873047,42.66429138183594,0.3892394267738257,raspiV_cameraA.2023.05.25-17.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10249.0,30662.0,0.33425738699367297,2078.578024506569,216,230,1786,20,True,166.8872528076172,148.9694366455078,93.06719207763672,0.45077976428615174,raspiV_cameraA.2023.05.21-15.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10554.0,24961.5,0.42281112913887386,1756.886485338211,193,202,1376,26,True,166.85231018066406,156.92616271972656,160.19952392578125,0.33976772511863645,raspiV_cameraA.2023.05.22-14.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4569.0,15508.0,0.29462213051328345,1052.1615802049637,172,145,1212,18,True,149.08236694335938,103.19129943847656,50.06809997558594,0.7217283421471534,raspiV_cameraA.2023.05.18-20.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59569.0,102492.5,0.5812035026953192,3898.955436229706,363,340,2670,34,True,351.79461669921875,317.54766845703125,111.5743179321289,0.43037385503428655,raspiV_cameraA.2023.05.29-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3062.0,6706.5,0.45657198240512936,684.7925441265106,93,104,867,21,True,109.37251281738281,70.69298553466797,137.45045471191406,0.7630405927487667,raspiV_cameraA.2023.05.18-11.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17331.0,33599.0,0.5158189231822375,2120.6628111600876,213,223,1478,30,True,218.84397888183594,168.1195068359375,147.46376037597656,0.6401904019908377,raspiV_cameraA.2023.05.23-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20537.0,42283.5,0.48569773079333545,2518.855431675911,237,258,1687,31,True,251.59568786621094,186.913818359375,150.0775604248047,0.6693874948934699,raspiV_cameraA.2023.05.24-11.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15428.0,32148.0,0.4799054373522459,2034.2595578432083,224,229,1598,29,True,211.74208068847656,207.02230834960938,77.66148376464844,0.20996080076763907,raspiV_cameraA.2023.05.26-14.00.01_12
