camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,60721.0,103186.0,0.5884616130095168,3845.5471509695053,363,377,2751,31,True,346.61480712890625,304.03631591796875,54.583351135253906,0.4801999542261129,raspiL_cameraA.2023.05.27-14.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,80744.0,123677.0,0.6528618902463675,5247.192854881287,386,399,3136,27,True,379.7874450683594,324.8583984375,141.26527404785156,0.5180192205526264,raspiL_cameraA.2023.05.31-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13404.0,24054.0,0.5572461960588675,1540.339059472084,176,194,1532,30,True,190.30874633789062,138.4176788330078,145.03826904296875,0.686285562496008,raspiL_cameraA.2023.05.22-16.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48171.0,80568.0,0.5978924635090855,3392.554545879364,350,322,2406,33,True,314.7244567871094,266.17095947265625,70.77214813232422,0.5336158745990613,raspiL_cameraA.2023.05.26-13.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19324.0,36049.5,0.5360407217853229,2137.6747789382935,226,222,1551,33,True,200.73190307617188,187.1029052734375,94.74031066894531,0.3621920813427939,raspiL_cameraA.2023.05.23-12.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3235.0,7331.0,0.44127676988132586,783.1945027112961,95,128,928,25,True,111.90675354003906,75.86003112792969,31.130897521972656,0.7351669570418397,raspiL_cameraA.2023.05.18-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,90310.0,132553.5,0.6813098107556571,4395.316766619682,381,409,3117,31,True,393.0946960449219,355.40570068359375,17.244544982910156,0.42727365323059974,raspiL_cameraA.2023.05.31-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31107.0,53408.5,0.5824353801361206,3397.277112841606,274,274,1896,29,True,245.13636779785156,212.37863159179688,39.199947357177734,0.4994038224996025,raspiL_cameraA.2023.05.25-09.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8015.0,18563.0,0.43177288153854443,1425.3249070644379,138,224,1519,23,True,188.83843994140625,122.60549926757812,6.210862636566162,0.7605653867452302,raspiL_cameraA.2023.05.19-15.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64046.0,108895.5,0.5881418424085476,3953.6089574098587,413,334,2915,34,True,373.18682861328125,296.913330078125,89.62430572509766,0.605801559211356,raspiL_cameraA.2023.05.28-12.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,89161.0,156342.0,0.570294610533318,5079.36746263504,413,452,3351,33,True,409.2308044433594,388.83575439453125,32.98741912841797,0.31175514310416763,raspiL_cameraA.2023.05.31-15.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9854.0,20965.0,0.4700214643453375,1491.7854673862457,211,162,1427,32,True,179.2568817138672,130.28427124023438,78.50396728515625,0.6868469719021607,raspiL_cameraA.2023.05.20-20.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36132.0,65297.5,0.5533443087407635,2975.1249525547028,292,344,2279,30,True,284.10211181640625,227.13282775878906,9.733094215393066,0.6006979952155053,raspiL_cameraA.2023.05.26-21.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7436.0,19683.5,0.37777834226636525,1395.9796696901321,223,148,1554,26,True,189.18081665039062,118.66850280761719,84.95732879638672,0.7787973877398193,raspiL_cameraA.2023.05.18-18.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24304.0,39881.0,0.6094130036859657,2175.7724281549454,219,226,1839,27,True,218.31944274902344,194.3084259033203,137.45191955566406,0.45592367054241617,raspiL_cameraA.2023.05.24-19.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58163.0,99832.5,0.5826058648235795,3918.6134667396545,409,331,2873,32,True,360.52197265625,280.8834533691406,78.03269958496094,0.6268969607935168,raspiL_cameraA.2023.05.27-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13871.0,26236.5,0.528690945819755,1675.1016628742218,195,196,1330,25,True,173.83570861816406,165.19911193847656,47.65764617919922,0.31128233787188686,raspiL_cameraA.2023.05.22-09.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,69927.0,108174.0,0.6464307504575961,4568.483788371086,385,385,2681,30,True,339.3408203125,322.8592834472656,150.89854431152344,0.3078629098980554,raspiL_cameraA.2023.05.30-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10624.0,27602.5,0.3848926727651481,1899.2726798057556,218,194,1599,26,True,233.65057373046875,152.73837280273438,147.77793884277344,0.756750127179197,raspiL_cameraA.2023.05.20-14.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5597.0,14547.5,0.38473964598728305,1295.4589023590088,158,133,1133,25,True,155.6352081298828,119.99491119384766,128.3352508544922,0.6368338543328036,raspiL_cameraA.2023.05.18-16.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47180.0,84164.0,0.5605722161494225,3059.304298877716,394,343,2679,26,True,332.4222412109375,260.5782165527344,73.81490325927734,0.6209158808576108,raspiL_cameraA.2023.05.29-17.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17935.0,41117.5,0.43618897063294215,1734.535387635231,237,232,1698,27,True,228.28395080566406,193.4320526123047,34.00407791137695,0.5310652436807081,raspiL_cameraA.2023.05.23-11.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7669.0,15531.0,0.49378662030777154,1373.623106122017,147,166,1218,27,True,144.95616149902344,121.2657699584961,148.80621337890625,0.5478622213658287,raspiL_cameraA.2023.05.20-21.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8772.0,18942.0,0.4630978777320241,1486.3002450466156,182,150,1261,28,True,173.37515258789062,121.39270782470703,48.68699264526367,0.7139726219764166,raspiL_cameraA.2023.05.20-18.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6798.0,15041.0,0.45196463001130244,1110.8717794418335,137,159,1068,25,True,161.25848388671875,118.55622100830078,11.042131423950195,0.6778570847018343,raspiL_cameraA.2023.05.20-15.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64855.0,97782.5,0.6632577403932196,3706.8888087272644,349,391,2617,33,True,333.6023864746094,305.2117919921875,164.66397094726562,0.4036875613086396,raspiL_cameraA.2023.05.29-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19996.0,38177.0,0.523770856798596,2234.6849734783173,230,219,1661,26,True,212.4252166748047,188.84178161621094,141.62547302246094,0.4579459083837217,raspiL_cameraA.2023.05.24-10.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9837.0,22139.0,0.44432901215050363,1431.4584156274796,171,215,1527,24,True,177.86605834960938,143.28504943847656,155.2924041748047,0.5924892312185268,raspiL_cameraA.2023.05.21-10.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48480.0,85222.0,0.5688671939170636,3561.1257498264313,375,330,2526,29,True,313.5895080566406,277.38861083984375,75.0533447265625,0.4664271735677039,raspiL_cameraA.2023.05.26-16.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12075.0,30362.0,0.39770107371055924,1776.781823515892,222,204,1611,28,True,243.1002197265625,163.64846801757812,152.06378173828125,0.7394851672178335,raspiL_cameraA.2023.05.21-09.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9820.0,21337.0,0.4602333973848245,1510.0687353610992,211,162,1453,26,True,177.7810516357422,131.69830322265625,78.97911071777344,0.6717374433288388,raspiL_cameraA.2023.05.20-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19179.0,35376.5,0.5421395559198903,1958.8376610279083,228,221,1539,27,True,200.07801818847656,184.6101531982422,85.10000610351562,0.3855406947844056,raspiL_cameraA.2023.05.23-14.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12001.0,27845.5,0.4309852579411395,1601.0269805192947,204,231,1672,23,True,191.05081176757812,174.76162719726562,149.827880859375,0.4040452628185689,raspiL_cameraA.2023.05.22-10.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3013.0,7074.0,0.42592592592592593,794.9320219755173,104,117,810,18,True,98.68473815917969,83.37425231933594,23.704011917114258,0.5349960284682367,raspiL_cameraA.2023.05.18-18.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8553.0,21935.0,0.38992477775245044,1456.6447250843048,166,223,1416,18,True,159.13845825195312,140.6145477294922,157.1702880859375,0.46824480149615616,raspiL_cameraA.2023.05.20-10.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23410.0,44158.0,0.5301417636668327,2742.452733874321,230,256,1718,31,True,224.55502319335938,191.87669372558594,1.8675248622894287,0.5194922211257081,raspiL_cameraA.2023.05.24-11.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11042.0,23365.0,0.4725872030815322,1844.4168750047684,171,198,1549,28,True,179.198974609375,141.55245971679688,19.019392013549805,0.6132127443641058,raspiL_cameraA.2023.05.21-16.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9128.0,20812.5,0.4385825825825826,1549.831621646881,177,168,1317,26,True,178.1312255859375,126.5433120727539,39.08669662475586,0.7038044459458247,raspiL_cameraA.2023.05.20-12.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21693.0,38239.5,0.5672929823873221,2258.589600801468,231,220,1533,32,True,216.52818298339844,183.9811248779297,142.47808837890625,0.5272878265476459,raspiL_cameraA.2023.05.24-15.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6510.0,15738.0,0.4136484940907358,1350.5238140821457,164,151,1222,23,True,177.80430603027344,103.3451156616211,39.038597106933594,0.8137396497233765,raspiL_cameraA.2023.05.19-19.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13820.0,32968.5,0.41918801280009704,1931.467861175537,244,205,1730,21,True,190.3306121826172,178.21237182617188,35.54423904418945,0.35111971114455104,raspiL_cameraA.2023.05.22-14.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,78808.0,140789.5,0.5597576523817472,4635.207258105278,406,444,3220,32,True,400.33837890625,367.2218017578125,45.57317352294922,0.39824626677124964,raspiL_cameraA.2023.05.30-18.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15881.0,32350.0,0.4909119010819165,1786.2316216230392,209,217,1582,31,True,219.71560668945312,172.7615203857422,113.91857147216797,0.6178498795330384,raspiL_cameraA.2023.05.23-10.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7.0,3.0,2.3333333333333335,6.828427076339722,3,3,7,6,True,2.8284270763397217,1.632993221282959,135.0,0.8164965590839762,raspiL_cameraA.2023.05.18-11.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8787.0,18884.5,0.4653022319891975,1469.3937801122665,161,179,1421,25,True,176.401611328125,121.82427215576172,133.6346893310547,0.7232297763788785,raspiL_cameraA.2023.05.20-18.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64558.0,101334.0,0.6370813349912172,4424.519600510597,369,364,2535,26,True,330.6059875488281,306.7735595703125,112.08818817138672,0.3727970710074892,raspiL_cameraA.2023.05.29-09.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,63993.0,105869.0,0.6044545617697343,3870.6527066230774,382,357,2696,35,True,341.6732177734375,328.2999267578125,137.6072235107422,0.27703644605265315,raspiL_cameraA.2023.05.28-13.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9952.0,23001.5,0.43266743473251745,1541.2000637054443,175,214,1535,23,True,178.8900909423828,144.42465209960938,157.3512420654297,0.5900901643469957,raspiL_cameraA.2023.05.21-15.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9033.0,19731.0,0.4578075110232629,1492.05843770504,156,168,1215,23,True,154.89036560058594,136.71017456054688,37.001129150390625,0.4700769740076276,raspiL_cameraA.2023.05.21-09.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3553.0,11539.0,0.30791229742612014,928.4103288650513,118,205,1466,14,True,169.88796997070312,72.49569702148438,39.85503387451172,0.9043807291297593,raspiL_cameraA.2023.05.18-12.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7699.0,16336.0,0.47129040156709107,1321.1976846456528,192,130,1374,22,True,166.210205078125,106.90618896484375,74.94992065429688,0.7656993036161028,raspiL_cameraA.2023.05.19-18.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,61006.0,104744.0,0.5824295425036279,3382.8810826539993,343,416,3063,37,True,373.14208984375,300.4854736328125,163.4253387451172,0.592888830984468,raspiL_cameraA.2023.05.31-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36835.0,69388.5,0.530851654092537,2654.7063628435135,365,334,2549,31,True,295.36212158203125,265.4537048339844,92.56481170654297,0.4384822760839387,raspiL_cameraA.2023.05.27-10.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,62922.0,102506.0,0.6138372387957778,4054.0966752767563,376,371,2705,36,True,366.3041076660156,291.7746887207031,127.19363403320312,0.6045900949390041,raspiL_cameraA.2023.05.30-18.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9967.0,20055.0,0.4969832959361755,1572.1080391407013,177,177,1285,23,True,156.3748321533203,136.4493865966797,132.47003173828125,0.4884731096057737,raspiL_cameraA.2023.05.21-16.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20570.0,43468.5,0.47321623704521665,2465.2200623750687,231,283,1897,21,True,211.22604370117188,189.6251983642578,145.17269897460938,0.440534094642872,raspiL_cameraA.2023.05.24-10.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,75838.0,113936.0,0.665619295042831,4341.228462934494,358,409,2955,33,True,368.293212890625,317.2349853515625,164.41542053222656,0.5079860820128798,raspiL_cameraA.2023.05.30-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24638.0,41749.0,0.5901458717574074,2134.7192677259445,223,233,1890,28,True,227.5454559326172,197.96774291992188,148.38818359375,0.4930269349405678,raspiL_cameraA.2023.05.24-15.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9440.0,19697.0,0.479260801137229,1473.5721447467804,188,144,1354,23,True,175.70297241210938,121.04579162597656,106.90555572509766,0.7248346802282943,raspiL_cameraA.2023.05.21-13.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,62688.0,107353.0,0.5839426937300308,4370.594953775406,379,362,2674,32,True,344.15948486328125,333.07269287109375,116.592529296875,0.2517746489790506,raspiL_cameraA.2023.05.28-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,72048.0,116930.0,0.6161635166338835,4025.0135304927826,402,396,2918,26,True,376.7008056640625,322.82708740234375,49.202354431152344,0.5153407017087481,raspiL_cameraA.2023.05.30-19.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,75764.0,123541.5,0.6132676064318467,4519.061961174011,411,390,3286,25,True,417.3982238769531,301.995849609375,51.51398468017578,0.6903037030855933,raspiL_cameraA.2023.05.31-20.00.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6451.0,15430.5,0.4180681118563883,1059.524181008339,164,157,1090,28,True,138.50547790527344,131.34156799316406,102.5531005859375,0.3174438676487995,raspiL_cameraA.2023.05.19-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22119.0,42391.0,0.5217852846122998,2150.66397356987,262,236,1819,30,True,222.52638244628906,208.0091552734375,117.69488525390625,0.35527514987371467,raspiL_cameraA.2023.05.23-19.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7444.0,16565.0,0.44938122547539994,1524.8852639198303,197,134,1365,24,True,170.83900451660156,106.37602996826172,72.16326904296875,0.7824859147277079,raspiL_cameraA.2023.05.19-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,77791.0,124778.5,0.6234327227847746,4441.2237339019775,408,412,3145,26,True,393.8827819824219,323.5787048339844,42.22996139526367,0.5701938855204395,raspiL_cameraA.2023.05.31-19.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,44730.0,69886.0,0.6400423546919268,2719.2688217163086,282,344,2311,30,True,295.7392578125,234.60850524902344,8.695195198059082,0.6088373166563041,raspiL_cameraA.2023.05.27-17.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47983.0,80358.0,0.5971154085467533,3334.4858750104904,349,322,2415,35,True,314.8018798828125,266.32501220703125,72.9037857055664,0.533169680416602,raspiL_cameraA.2023.05.26-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19242.0,35613.0,0.5403083143795805,1877.4436515569687,227,222,1541,30,True,199.9280242919922,185.82102966308594,85.59860229492188,0.36897420955810367,raspiL_cameraA.2023.05.23-13.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,68426.0,109513.5,0.6248179448195884,4137.705382466316,392,384,2962,38,True,383.75921630859375,296.0011291503906,128.4649658203125,0.6364476227286205,raspiL_cameraA.2023.05.31-13.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,60164.0,101896.5,0.5904422624918422,3508.6117919683456,362,378,2743,33,True,356.509521484375,298.2585754394531,49.079612731933594,0.5478026307401849,raspiL_cameraA.2023.05.27-17.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4985.0,11022.0,0.45227726365450915,1156.7460386753082,102,135,1018,24,True,138.04405212402344,93.71334075927734,169.89756774902344,0.7342626705607471,raspiL_cameraA.2023.05.18-12.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64674.0,96922.0,0.6672788427807929,3770.6992099285126,377,357,2509,30,True,319.5513000488281,305.9646911621094,94.70133209228516,0.28849225376247384,raspiL_cameraA.2023.05.29-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25905.0,52724.0,0.49133222062059023,2873.617686152458,268,290,1923,33,True,252.1239776611328,208.6101837158203,141.29727172851562,0.5615966809603476,raspiL_cameraA.2023.05.24-15.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29651.0,52889.0,0.5606269734727448,2345.3944787979126,284,258,1896,32,True,256.68865966796875,221.1495361328125,115.90631103515625,0.5076765520974152,raspiL_cameraA.2023.05.24-11.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13794.0,35764.5,0.3856897202533238,1967.7871531248093,243,242,1534,24,True,209.28240966796875,191.4138946533203,140.76846313476562,0.40431436523768877,raspiL_cameraA.2023.05.20-11.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9792.0,19923.0,0.49149224514380363,1378.8110803365707,170,177,1164,22,True,156.70321655273438,142.5000457763672,121.41630554199219,0.41600438234118337,raspiL_cameraA.2023.05.21-10.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35818.0,61057.0,0.5866321633883093,2723.828064084053,276,315,2137,27,True,294.21600341796875,222.8773651123047,10.650705337524414,0.6528006827772986,raspiL_cameraA.2023.05.26-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8897.0,22121.0,0.4021970073685638,1413.9869977235794,181,186,1364,19,True,181.0458984375,146.0860595703125,21.495210647583008,0.590687128362956,raspiL_cameraA.2023.05.20-21.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26866.0,52202.5,0.5146496815286624,2590.7285284996033,245,296,2102,31,True,252.65948486328125,217.90634155273438,169.38137817382812,0.5061411313902359,raspiL_cameraA.2023.05.25-12.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51070.0,86460.0,0.590677770067083,3357.8757368326187,357,327,2380,38,True,329.7198486328125,271.79754638671875,120.00489807128906,0.5661114142631101,raspiL_cameraA.2023.05.26-15.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,38348.0,78551.0,0.48819238456544156,3642.3468475341797,343,344,2347,22,True,296.99560546875,238.69125366210938,112.13201904296875,0.5950534245398494,raspiL_cameraA.2023.05.26-17.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,65942.0,106570.0,0.6187670076006381,3732.6017158031464,352,386,2865,28,True,359.01800537109375,315.6270751953125,14.915047645568848,0.47656366751249013,raspiL_cameraA.2023.05.29-14.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,73334.0,135216.5,0.5423450540429607,4948.892027854919,403,438,3134,35,True,385.72003173828125,362.72186279296875,53.19291305541992,0.3401366898248546,raspiL_cameraA.2023.05.30-13.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25352.0,54550.5,0.4647436778764631,2598.563549757004,249,286,1995,28,True,285.2384338378906,210.6958770751953,9.182413101196289,0.6740718284690619,raspiL_cameraA.2023.05.24-14.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12087.0,26185.0,0.4616001527592133,1740.0369280576706,185,194,1326,24,True,170.54489135742188,161.7952117919922,152.6114501953125,0.31619043978862826,raspiL_cameraA.2023.05.22-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4225.0,12367.0,0.3416349963612841,1002.0088766813278,118,180,1223,21,True,144.11172485351562,96.55252075195312,12.078269004821777,0.7423757205308099,raspiL_cameraA.2023.05.19-09.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19376.0,39498.0,0.49055648387260115,1995.2430925369263,274,258,1802,24,True,238.290283203125,205.69715881347656,97.81446838378906,0.5048263401528675,raspiL_cameraA.2023.05.24-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18106.0,45342.0,0.3993207180980107,2372.008026123047,236,280,2180,20,True,232.34686279296875,190.26869201660156,34.08601760864258,0.5739371699107424,raspiL_cameraA.2023.05.23-10.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40557.0,75295.5,0.5386377671972429,2828.957340359688,391,334,2735,23,True,319.2139892578125,260.7374267578125,78.43708801269531,0.5769056714430459,raspiL_cameraA.2023.05.28-13.30.01_12
