camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10353.0,22102.0,0.46841914758845354,1653.4738256931305,165,199,1335,24,True,184.30520629882812,141.63987731933594,157.47157287597656,0.6398411439901214,raspiM_cameraB.2023.05.26-15.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12138.0,25428.5,0.4773384194899424,2098.662411928177,193,189,1409,26,True,181.4290008544922,142.05245971679688,54.110931396484375,0.6220664386380507,raspiM_cameraB.2023.05.25-15.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1197.0,2535.5,0.47209623348451984,424.1449177265167,69,56,505,22,True,76.48797607421875,45.94866180419922,104.46571350097656,0.7994515868857128,raspiM_cameraB.2023.05.18-09.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11223.0,28573.0,0.39278339691316977,1750.3333226442337,203,220,1445,21,True,193.67645263671875,158.13478088378906,148.7097930908203,0.5773603493860531,raspiM_cameraB.2023.05.26-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2522.0,5593.5,0.45088048627871635,621.6967331171036,80,113,827,19,True,103.44100952148438,66.42377471923828,155.94354248046875,0.7665860509438418,raspiM_cameraB.2023.05.18-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,768.0,2652.0,0.2895927601809955,427.9676089286804,113,91,858,14,True,125.05109405517578,37.23822021484375,55.190269470214844,0.9546332617661607,raspiM_cameraB.2023.05.21-09.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26221.0,54244.0,0.48338986800383454,2606.4615290164948,294,260,2088,27,True,285.5917053222656,218.2816619873047,69.16221618652344,0.6448445702672101,raspiM_cameraB.2023.05.29-10.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3555.0,8432.5,0.421583160391343,913.8431189060211,135,101,918,24,True,118.02848052978516,89.43209075927734,111.27949523925781,0.6525842268175163,raspiM_cameraB.2023.05.20-11.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5201.0,10128.5,0.5135015056523671,952.1014934778214,115,137,955,24,True,115.03902435302734,98.10497283935547,10.88478946685791,0.5222420067075552,raspiM_cameraB.2023.05.20-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19464.0,39902.0,0.4877950979900757,2126.723328590393,227,262,1828,24,True,222.22512817382812,188.33816528320312,170.60330200195312,0.5307783712493778,raspiM_cameraB.2023.05.28-10.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8065.0,18025.5,0.44742170813569665,1612.5408589839935,191,145,1273,27,True,173.15939331054688,113.8013916015625,113.61093139648438,0.7537110045704635,raspiM_cameraB.2023.05.20-14.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8029.0,19332.5,0.415311004784689,1348.1707558631897,141,217,1469,20,True,178.23931884765625,112.5340805053711,165.65956115722656,0.7754857477429261,raspiM_cameraB.2023.05.23-19.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2383.0,5057.0,0.4712280007909828,590.7207368612289,71,118,801,22,True,101.65624237060547,58.20952606201172,0.415786474943161,0.8198269043234377,raspiM_cameraB.2023.05.20-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1474.0,3644.0,0.4045005488474204,555.9697462320328,89,74,533,15,True,81.88077545166016,46.00328826904297,133.0941619873047,0.827250952907959,raspiM_cameraB.2023.05.20-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22020.0,48238.0,0.45648658733778347,2740.290506362915,275,283,2068,26,True,245.93202209472656,191.63804626464844,145.499267578125,0.626735861289546,raspiM_cameraB.2023.05.29-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1271.0,6007.5,0.21156887224302956,696.931199669838,185,111,1343,13,True,141.5166778564453,60.948486328125,123.58438873291016,0.9025044206604229,raspiM_cameraB.2023.05.23-19.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2643.0,6749.5,0.39158456181939405,811.130248427391,80,130,945,21,True,113.17847442626953,70.08354949951172,14.78429889678955,0.7852093599621436,raspiM_cameraB.2023.05.18-13.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2674.0,5000.5,0.5347465253474653,664.3717861175537,100,81,645,21,True,88.68045043945312,66.66818237304688,81.61522674560547,0.6594140918198661,raspiM_cameraB.2023.05.19-19.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30816.0,57650.0,0.5345359930615785,3392.304920434952,297,272,2122,32,True,269.08172607421875,225.6992950439453,46.50065994262695,0.5444766427523685,raspiM_cameraB.2023.05.26-20.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21925.0,39520.0,0.5547823886639676,2157.1150238513947,258,246,1738,32,True,229.3340606689453,189.0953369140625,50.95062255859375,0.5658022010549796,raspiM_cameraB.2023.05.28-19.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2733.0,5992.5,0.4560700876095119,663.0812504291534,85,114,826,22,True,101.23284912109375,71.85497283935547,157.25619506835938,0.7044042950790861,raspiM_cameraB.2023.05.18-19.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27227.0,53561.5,0.5083315441128422,2716.8736127614975,245,275,2214,31,True,278.542236328125,204.5612335205078,160.44313049316406,0.6787176251475678,raspiM_cameraB.2023.05.26-09.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41356.0,78759.5,0.5250922110983437,4165.403821468353,341,321,2235,32,True,293.14404296875,264.63983154296875,119.65519714355469,0.4301366213209868,raspiM_cameraB.2023.05.30-09.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2221.0,5666.0,0.39198729262266147,646.6914042234421,106,84,758,20,True,94.16378021240234,90.0120620727539,28.262855529785156,0.2936610708602353,raspiM_cameraB.2023.05.18-19.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3507.0,8653.0,0.40529296197850456,917.0399771928787,134,101,852,24,True,118.18382263183594,88.93437957763672,112.20280456542969,0.6585820677768476,raspiM_cameraB.2023.05.20-12.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3442.0,5527.5,0.622704658525554,611.3214119672775,101,81,680,24,True,88.46812438964844,74.82682800292969,84.57701873779297,0.5334913508007498,raspiM_cameraB.2023.05.23-21.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46935.0,92444.5,0.50771003142426,4619.347966909409,374,355,2618,28,True,325.8935852050781,285.6980285644531,111.57044219970703,0.4811095441794826,raspiM_cameraB.2023.05.31-14.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5075.0,9217.5,0.5505831299159208,922.9958765506744,125,103,974,24,True,121.7082290649414,86.46836853027344,115.71341705322266,0.7037413996110073,raspiM_cameraB.2023.05.21-12.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35303.0,69021.0,0.5114820127207661,3416.0431320667267,309,318,2057,26,True,282.0246276855469,252.1731414794922,169.3112030029297,0.44776173787101714,raspiM_cameraB.2023.05.29-17.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8235.0,19433.5,0.4237527980034477,1323.596329331398,155,162,1397,27,True,180.3631134033203,125.29549407958984,119.68419647216797,0.7193143799372752,raspiM_cameraB.2023.05.21-13.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1266.0,2381.5,0.5315977325215201,424.89503622055054,76,49,511,18,True,67.4486312866211,40.462703704833984,89.8277816772461,0.8000719909845254,raspiM_cameraB.2023.05.19-12.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7016.0,13700.5,0.5120980986095398,1331.335718870163,151,134,1008,22,True,132.89674377441406,115.19032287597656,101.74730682373047,0.4987157843145001,raspiM_cameraB.2023.05.23-13.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3382.0,8102.0,0.4174277956060232,969.143332362175,134,97,852,20,True,118.73368835449219,83.10113525390625,112.31293487548828,0.7142455795910446,raspiM_cameraB.2023.05.20-10.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,33275.0,64044.0,0.519564674286428,3498.6815108060837,309,297,2266,27,True,275.6848449707031,237.4097900390625,57.34488296508789,0.508327675949768,raspiM_cameraB.2023.05.31-14.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26490.0,53286.0,0.49712870172277895,2764.322032690048,270,288,1955,27,True,278.3802490234375,222.20870971679688,161.04762268066406,0.602365897776868,raspiM_cameraB.2023.05.31-14.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22032.0,47951.0,0.45946904131300703,3006.9964224100113,277,245,1954,30,True,243.1165771484375,203.511474609375,61.79948806762695,0.5470587851519796,raspiM_cameraB.2023.05.28-16.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3613.0,9179.0,0.39361586229436757,977.2729299068451,116,113,798,15,True,101.49784851074219,97.28838348388672,162.7209014892578,0.28500322032834385,raspiM_cameraB.2023.05.24-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,741.0,1119.0,0.6621983914209115,290.9089026451111,51,36,335,17,True,44.385128021240234,29.220788955688477,88.23829650878906,0.7527151029631027,raspiM_cameraB.2023.05.21-20.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8783.0,14446.5,0.6079673277264389,1334.7132258415222,165,118,1147,27,True,148.08334350585938,101.08477783203125,90.88200378417969,0.7307727245775689,raspiM_cameraB.2023.05.23-18.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2697.0,5593.5,0.48216680075087154,668.1020938158035,121,79,829,16,True,102.2259521484375,64.59762573242188,99.24472045898438,0.7750415804016834,raspiM_cameraB.2023.05.22-15.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9232.0,34531.0,0.26735397179346093,2254.5486694574356,258,237,1962,15,True,167.3900604248047,160.45794677734375,114.73634338378906,0.2847996458992761,raspiM_cameraB.2023.05.24-12.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1739.0,3141.5,0.5535572178895433,461.3383295536041,64,78,559,19,True,67.51913452148438,52.74523162841797,5.759241580963135,0.6242941087461176,raspiM_cameraB.2023.05.24-10.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23690.0,47608.0,0.49760544446311544,2485.3849074840546,276,264,1909,31,True,261.7307434082031,205.4921417236328,37.698543548583984,0.6193334997729596,raspiM_cameraB.2023.05.27-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1364.0,7537.0,0.18097386227942153,740.0948396921158,136,98,1129,14,True,882.5655517578125,162.01150512695312,0.0,0.9830068632644128,raspiM_cameraB.2023.05.20-18.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11101.0,17807.5,0.6233890214797136,1268.986425280571,190,134,1329,24,True,165.46121215820312,113.20189666748047,94.2811050415039,0.7293322129280256,raspiM_cameraB.2023.05.24-14.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1811.0,4817.5,0.3759211209133368,639.5672289133072,106,72,733,22,True,92.51908874511719,62.60926818847656,96.71495819091797,0.7362429572898253,raspiM_cameraB.2023.05.18-17.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,50662.0,97287.0,0.5207478902628306,4360.970185995102,395,361,2685,30,True,342.49981689453125,312.82269287109375,86.68072509765625,0.40717218740176564,raspiM_cameraB.2023.05.31-11.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34918.0,61621.0,0.5666574706674673,3266.0096212625504,297,335,2073,27,True,295.5134582519531,232.4351806640625,10.395249366760254,0.617530604693575,raspiM_cameraB.2023.05.29-18.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3260.0,10766.5,0.3027910648771653,1085.0604747533798,214,84,1497,17,True,174.73228454589844,70.92103576660156,107.3699951171875,0.9139246093728678,raspiM_cameraB.2023.05.23-10.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8083.0,21649.0,0.37336597533373367,1589.1186697483063,169,179,1182,25,True,168.36378479003906,144.431396484375,179.92483520507812,0.5138949705312624,raspiM_cameraB.2023.05.24-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8564.0,15854.5,0.5401620990885868,1285.941305398941,150,140,1112,25,True,148.23306274414062,115.98308563232422,138.6100311279297,0.6227293027432272,raspiM_cameraB.2023.05.23-15.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9329.0,18841.5,0.4951304301674495,1624.2176939249039,196,159,1220,29,True,173.43844604492188,128.01463317871094,113.83338165283203,0.674693119815623,raspiM_cameraB.2023.05.21-09.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4462.0,11524.0,0.38719194724054146,1105.9798065423965,155,123,1059,20,True,140.84225463867188,101.7282485961914,99.4178237915039,0.6915955259754115,raspiM_cameraB.2023.05.21-11.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17675.0,34381.5,0.5140846094556666,2603.1128846406937,231,223,1540,27,True,228.9965362548828,164.91693115234375,41.05328369140625,0.6937953975335636,raspiM_cameraB.2023.05.27-13.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30521.0,55839.5,0.5465844070953357,2969.9407156705856,289,282,2147,29,True,290.4365234375,212.15988159179688,42.670440673828125,0.6829274230151717,raspiM_cameraB.2023.05.29-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7713.0,18186.5,0.42410579275836474,1564.5235055685043,144,213,1394,18,True,154.0401153564453,114.84249114990234,170.3613739013672,0.6664650691105319,raspiM_cameraB.2023.05.24-17.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4105.0,9930.5,0.41337294194652835,899.4726502895355,106,138,988,19,True,120.6930923461914,87.22090148925781,11.259044647216797,0.6911964760510024,raspiM_cameraB.2023.05.19-13.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12662.0,31513.5,0.401796055658686,2287.7306151390076,230,210,1602,26,True,197.93875122070312,171.1353759765625,49.16539001464844,0.5024822417295454,raspiM_cameraB.2023.05.24-12.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19409.0,36458.5,0.5323587092173293,2442.6764645576477,248,243,1717,28,True,235.7530059814453,175.97584533691406,48.24032974243164,0.6654509550556872,raspiM_cameraB.2023.05.24-10.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26630.0,54291.0,0.4905048718940524,2745.56542301178,275,290,1884,29,True,279.4434509277344,223.53878784179688,158.3911590576172,0.6000762053548894,raspiM_cameraB.2023.05.31-13.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17898.0,42694.5,0.41921090538593964,2681.513535141945,209,244,1778,27,True,231.94131469726562,176.22508239746094,174.25222778320312,0.650176666730725,raspiM_cameraB.2023.05.24-11.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4481.0,10470.0,0.4279847182425979,1091.60242497921,123,141,1023,22,True,118.53810119628906,101.36453247070312,11.270633697509766,0.5184268968342958,raspiM_cameraB.2023.05.22-16.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14375.0,29371.5,0.4894200160019066,2087.105208873749,212,202,1648,26,True,190.11273193359375,168.852294921875,62.89810562133789,0.4595163409871373,raspiM_cameraB.2023.05.26-10.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1273.0,2152.5,0.5914053426248548,418.0499619245529,34,87,603,19,True,81.05850219726562,29.018051147460938,6.864540100097656,0.9337258080792821,raspiM_cameraB.2023.05.18-20.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8075.0,16971.5,0.47579766078425595,1587.82743537426,153,175,1194,23,True,146.37940979003906,124.26383972167969,171.3190460205078,0.5285276071040184,raspiM_cameraB.2023.05.24-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10970.0,22208.0,0.49396613832853026,1607.8711701631546,181,183,1292,28,True,168.571044921875,144.1529083251953,47.14021301269531,0.5183867045281432,raspiM_cameraB.2023.05.28-13.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,959.0,1481.5,0.6473169085386433,301.44871151447296,56,45,366,15,True,46.24144744873047,37.46226119995117,89.12129974365234,0.5862300300564687,raspiM_cameraB.2023.05.22-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31159.0,57153.5,0.5451809600461914,3405.600757956505,258,319,2202,35,True,285.07275390625,204.95579528808594,166.91041564941406,0.6950518560715969,raspiM_cameraB.2023.05.29-15.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12810.0,29114.5,0.4399869480842879,1907.8234841823578,203,211,1608,18,True,184.42604064941406,165.42416381835938,81.25263977050781,0.44209649591969974,raspiM_cameraB.2023.05.25-20.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14056.0,28726.5,0.4893043009068282,1898.412310242653,205,183,1496,29,True,188.1925048828125,164.23687744140625,86.8962631225586,0.4882446651983757,raspiM_cameraB.2023.05.23-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3639.0,7486.0,0.4861074004808977,768.5225450992584,87,138,969,22,True,119.10237884521484,69.99578094482422,8.425415992736816,0.8090831173977444,raspiM_cameraB.2023.05.21-13.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20274.0,43330.5,0.4678921314085921,2286.4033888578415,243,247,1843,26,True,234.2877197265625,212.29087829589844,179.29042053222656,0.42303820385969193,raspiM_cameraB.2023.05.30-13.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2679.0,23892.5,0.1121272365805169,1117.8628759384155,213,217,1550,12,True,402.0005187988281,201.26612854003906,100.61639404296875,0.8656432275644398,raspiM_cameraB.2023.05.22-19.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3420.0,6548.5,0.5222570054210888,732.8543539047241,114,88,811,21,True,98.3948974609375,76.56440734863281,93.75353240966797,0.6280984009614289,raspiM_cameraB.2023.05.22-10.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10369.0,22171.0,0.4676830093365207,1421.642153263092,162,170,1420,24,True,183.93887329101562,136.7586669921875,116.92430877685547,0.6687352411369217,raspiM_cameraB.2023.05.22-09.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8367.0,14131.5,0.5920815200084917,1531.7657340765,159,123,1122,31,True,141.9159393310547,106.22940826416016,88.51335906982422,0.6630924140895337,raspiM_cameraB.2023.05.23-09.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2328.0,5714.0,0.40742037101855094,629.9355581998825,95,133,910,14,True,137.0740509033203,60.441139221191406,148.8338623046875,0.8975376315521083,raspiM_cameraB.2023.05.25-17.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2940.0,10623.5,0.2767449522285499,981.8318380117416,139,149,1184,12,True,132.04806518554688,80.41768646240234,33.96560287475586,0.7931678096335791,raspiM_cameraB.2023.05.22-17.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23345.0,43054.5,0.5422197447421292,2943.6216114759445,236,291,1864,31,True,239.42044067382812,189.4126434326172,0.5087481737136841,0.6116483076067913,raspiM_cameraB.2023.05.27-16.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18414.0,41273.0,0.44615123688609987,2248.2721449136734,248,246,1804,33,True,240.5848846435547,187.124755859375,29.33612060546875,0.6285230101087718,raspiM_cameraB.2023.05.26-18.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9844.0,19269.5,0.5108591297127585,1646.6187967061996,160,170,1170,25,True,150.6929168701172,129.9254913330078,141.224609375,0.5065899503008969,raspiM_cameraB.2023.05.23-17.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2105.0,3917.5,0.5373324824505424,558.5841330289841,93,70,643,21,True,80.09729766845703,56.01365280151367,104.36576080322266,0.7148086125495416,raspiM_cameraB.2023.05.20-16.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3206.0,8504.0,0.3769990592662277,724.7980989217758,127,111,937,23,True,137.50169372558594,88.64213562011719,135.1125946044922,0.7644676121581722,raspiM_cameraB.2023.05.18-11.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26339.0,44197.5,0.5959386843147236,3037.6418319940567,249,259,1832,25,True,254.32249450683594,175.30194091796875,45.38385009765625,0.7244855811295907,raspiM_cameraB.2023.05.30-20.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2623.0,4973.0,0.5274482203901065,599.3191816806793,106,67,773,21,True,99.2164535522461,56.56365203857422,70.86995697021484,0.8215728490519326,raspiM_cameraB.2023.05.19-14.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16021.0,33052.0,0.4847210456250756,1785.5952860116959,204,230,1682,27,True,206.11390686035156,172.11648559570312,166.97909545898438,0.550166198834077,raspiM_cameraB.2023.05.27-11.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6881.0,12741.5,0.5400463053800573,1181.695589542389,146,143,996,27,True,138.15509033203125,116.83953094482422,47.91797637939453,0.5336382925522325,raspiM_cameraB.2023.05.29-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8246.0,15417.5,0.5348467650397276,1304.4581677913666,159,141,1100,27,True,139.7163848876953,118.27651977539062,114.22940826416016,0.5323136042642604,raspiM_cameraB.2023.05.27-20.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2730.0,5024.0,0.5433917197452229,605.6313815116882,107,68,776,26,True,99.50462341308594,56.86381149291992,71.05769348144531,0.820623627341868,raspiM_cameraB.2023.05.19-13.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3331.0,10594.0,0.3144232584481782,1061.811153292656,183,151,1425,17,True,290.03619384765625,125.4703140258789,45.115135192871094,0.901584871991813,raspiM_cameraB.2023.05.23-18.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5830.0,12822.0,0.4546872562782717,1120.9688515663147,128,137,1003,18,True,122.72339630126953,113.33394622802734,136.84783935546875,0.38362020201035446,raspiM_cameraB.2023.05.24-15.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14512.0,31928.5,0.45451555820035394,2083.968593597412,187,225,1691,21,True,222.46629333496094,153.2872772216797,169.51622009277344,0.7247271474372271,raspiM_cameraB.2023.05.25-14.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40370.0,76890.0,0.525035765379113,4134.436571240425,348,362,2328,29,True,325.6085205078125,277.2473449707031,5.670773029327393,0.5243960465467523,raspiM_cameraB.2023.05.30-20.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8753.0,14471.0,0.6048649022182295,1431.506534576416,166,121,1195,27,True,145.6904296875,102.88188171386719,90.36848449707031,0.708044575319311,raspiM_cameraB.2023.05.23-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1288.0,2342.5,0.5498399146211312,418.47630643844604,37,90,636,20,True,84.51609802246094,30.13714599609375,7.893320560455322,0.934263005831959,raspiM_cameraB.2023.05.18-18.30.02_12
