camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,81461.0,136258.0,0.5978437963275551,4901.622827529907,412,421,3146,32,True,385.0199890136719,368.9322204589844,1.9479986429214478,0.28604643313878664,raspiM_cameraA.2023.05.31-19.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2947.0,32439.5,0.09084603646788637,1150.8741691112518,231,285,1836,12,True,297.2817687988281,198.3172607421875,147.7221221923828,0.7449663949577144,raspiM_cameraA.2023.05.18-18.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3372.0,7552.0,0.4465042372881356,844.334300160408,126,82,838,17,True,99.1215591430664,73.32949829101562,106.17793273925781,0.6728338438347439,raspiM_cameraA.2023.05.19-20.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3204.0,59527.5,0.05382386292049893,1941.0238692760468,330,309,2302,11,True,391.6009521484375,285.74017333984375,25.493057250976562,0.6837975270024709,raspiM_cameraA.2023.05.23-17.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28326.0,55787.0,0.5077527022424579,3306.9460188150406,276,320,2117,25,True,275.281494140625,208.82090759277344,26.796283721923828,0.6515889140217865,raspiM_cameraA.2023.05.28-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24225.0,56084.5,0.4319375228449928,3348.897234082222,291,300,2060,16,True,250.9019012451172,215.48043823242188,143.15921020507812,0.5122716754338275,raspiM_cameraA.2023.05.28-16.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35470.0,68047.0,0.521257366232163,3393.1409618854523,321,325,2267,26,True,285.6999816894531,240.12728881835938,125.71522521972656,0.541830796979531,raspiM_cameraA.2023.05.28-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12987.0,54379.5,0.23882161476291616,3007.981906056404,277,281,1897,19,True,282.2319030761719,191.87738037109375,126.80851745605469,0.733344557917287,raspiM_cameraA.2023.05.31-12.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3300.0,57896.5,0.056998264143773805,2600.497284412384,328,301,2220,15,True,321.83746337890625,237.56326293945312,30.59614372253418,0.6746402321323521,raspiM_cameraA.2023.05.23-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6983.0,19817.0,0.35237422415098146,1541.4289165735245,130,240,1740,17,True,142.09466552734375,116.70149993896484,23.348596572875977,0.5705051469396171,raspiM_cameraA.2023.05.20-10.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1499.0,27264.5,0.05497991894221423,1125.197818160057,220,202,1541,8,True,312.85247802734375,114.6824722290039,46.28924560546875,0.930390299028518,raspiM_cameraA.2023.05.20-13.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,82.0,48069.0,0.0017058811292100938,1793.1718091964722,347,242,2342,8,True,309.47491455078125,179.3970489501953,128.3595733642578,0.8148427674518582,raspiM_cameraA.2023.05.31-14.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,81596.0,136379.5,0.5983010643095187,5515.39026927948,412,420,3141,34,True,382.4410705566406,371.5283508300781,162.78512573242188,0.23718042433581665,raspiM_cameraA.2023.05.31-17.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11478.0,40095.0,0.2862701084923307,2712.9662454128265,302,203,2100,15,True,233.0880889892578,166.81765747070312,63.148231506347656,0.6984231729850274,raspiM_cameraA.2023.05.21-13.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2736.0,5023.0,0.5446944057336254,609.9994065761566,74,103,697,25,True,93.09728240966797,63.47185516357422,22.01116180419922,0.7315573652271925,raspiM_cameraA.2023.05.18-10.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2579.0,24515.0,0.10520089740974914,1280.2351260185242,200,187,1603,12,True,829.4716796875,252.8192596435547,97.23653411865234,0.9524178102719718,raspiM_cameraA.2023.05.19-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15734.0,34479.5,0.45632912310213314,1649.1138375997543,234,215,1566,32,True,221.1450653076172,166.92807006835938,70.88760375976562,0.6559145416234144,raspiM_cameraA.2023.05.26-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13242.0,26650.0,0.49688555347091934,1693.8313606977463,206,161,1377,29,True,198.14761352539062,145.66014099121094,82.46173095703125,0.6779486777649815,raspiM_cameraA.2023.05.25-11.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21618.0,70303.0,0.3074975463351493,3450.3008576631546,393,309,2912,17,True,288.4528503417969,181.0461883544922,54.504478454589844,0.7784991249340415,raspiM_cameraA.2023.05.27-16.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19254.0,40669.5,0.4734260317928669,2275.8609824180603,230,243,1655,23,True,224.9083251953125,190.3876190185547,152.04090881347656,0.5323694787635889,raspiM_cameraA.2023.05.25-14.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11644.0,21903.5,0.5316045380875203,1164.2033650875092,183,175,1249,27,True,164.00425720214844,149.3395233154297,85.97180938720703,0.41332579632270555,raspiM_cameraA.2023.05.22-15.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4848.0,12767.5,0.37971411787742315,1111.7263858318329,126,165,1030,14,True,123.29463958740234,101.56102752685547,21.12608528137207,0.5669877538105318,raspiM_cameraA.2023.05.20-12.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16725.0,37667.5,0.4440167252936882,2584.769414663315,204,274,1786,32,True,252.8983917236328,168.4590301513672,11.15831470489502,0.745850400122001,raspiM_cameraA.2023.05.30-18.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32262.0,92356.5,0.3493202968930178,4218.900578737259,342,354,2741,19,True,291.16839599609375,263.74822998046875,22.27119255065918,0.4236475258770968,raspiM_cameraA.2023.05.29-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5436.0,25149.5,0.21614743831885325,1522.361352443695,217,198,1752,17,True,177.0708465576172,126.93799591064453,67.70160675048828,0.6971997847104595,raspiM_cameraA.2023.05.22-17.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1966.0,9503.5,0.20687115273320356,782.7786782979965,215,83,1470,17,True,174.4307098388672,89.9319839477539,80.15042114257812,0.8568449005508746,raspiM_cameraA.2023.05.18-17.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43054.0,75441.5,0.5706938488762816,3824.7006628513336,288,329,2412,28,True,301.78466796875,245.1884765625,172.43206787109375,0.5830146036605693,raspiM_cameraA.2023.05.28-16.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6801.0,18076.5,0.37623433739938594,1525.2229132652283,218,147,1386,15,True,168.6534881591797,108.51316833496094,60.36866760253906,0.7655226240463614,raspiM_cameraA.2023.05.20-19.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4034.0,9883.0,0.4081756551654356,891.8791332244873,183,103,1209,17,True,183.26724243164062,75.6048812866211,124.93965911865234,0.9109399485484421,raspiM_cameraA.2023.05.20-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23806.0,52434.5,0.4540140556313114,3393.1761595010757,270,297,2024,20,True,251.60110473632812,201.71109008789062,30.541240692138672,0.5977133738009652,raspiM_cameraA.2023.05.27-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9.0,14644.5,0.0006145651951244494,617.9872726202011,157,158,1307,5,True,700.6641845703125,158.51077270507812,103.78074645996094,0.9740740735641711,raspiM_cameraA.2023.05.28-09.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20.0,12170.5,0.00164331785875683,571.6868971586227,86,227,1500,8,True,235.1798858642578,108.77812957763672,160.2609100341797,0.8866027951245588,raspiM_cameraA.2023.05.23-10.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11113.0,31782.5,0.349657830567136,1968.8914558887482,234,231,1926,16,True,189.56861877441406,143.0654296875,131.23912048339844,0.6560822276336291,raspiM_cameraA.2023.05.22-11.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40.0,19435.0,0.0020581425263699513,904.3699501752853,276,120,1930,9,True,1097.80224609375,314.33624267578125,49.81178283691406,0.9581303740411758,raspiM_cameraA.2023.05.26-18.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52348.0,107596.5,0.48652140171845737,5409.924288868904,445,346,3242,21,True,333.923583984375,289.1805725097656,93.38960266113281,0.5000297416367847,raspiM_cameraA.2023.05.31-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4646.0,27350.0,0.16987202925045705,1494.940470457077,196,244,1566,14,True,177.36431884765625,107.76823425292969,159.4670867919922,0.7942359660579552,raspiM_cameraA.2023.05.22-17.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7.0,160.5,0.04361370716510903,445.135191321373,54,217,379,4,True,4.99112606048584,0.9279308915138245,176.73179626464844,0.9825656155598115,raspiM_cameraA.2023.05.25-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24683.0,64227.5,0.38430578801915066,3677.6767222881317,324,295,2871,26,True,305.6191101074219,201.75189208984375,48.688133239746094,0.7511411663173387,raspiM_cameraA.2023.05.28-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1974.0,25651.0,0.07695606409106857,1040.2341006994247,194,244,1598,14,True,325.8515930175781,178.6979522705078,145.60704040527344,0.8362142551467782,raspiM_cameraA.2023.05.19-12.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6227.0,31673.0,0.19660278470621664,1726.6687223911285,200,252,1732,16,True,202.23435974121094,120.27884674072266,154.86355590820312,0.8039108565105891,raspiM_cameraA.2023.05.21-16.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36.0,19315.0,0.0018638363965829666,768.4719364643097,257,149,1669,9,True,159.1529541015625,72.49903869628906,126.67681121826172,0.8902201322049289,raspiM_cameraA.2023.05.25-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,60304.0,114808.5,0.5252572762469678,4765.096521735191,407,370,2788,27,True,360.561279296875,304.9479064941406,69.03195190429688,0.5335652762549769,raspiM_cameraA.2023.05.29-19.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2631.0,23516.5,0.11187889354283163,1172.3555479049683,191,197,1518,12,True,217.4743194580078,109.05462646484375,22.3204345703125,0.8651809518700456,raspiM_cameraA.2023.05.18-10.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2075.0,44263.0,0.046878883040010845,1605.2659534215927,219,322,1695,15,True,292.6194763183594,175.253173828125,176.03045654296875,0.8008152080312441,raspiM_cameraA.2023.05.18-19.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30244.0,95713.5,0.3159846834563567,3714.9048961400986,573,277,3980,27,True,451.20892333984375,268.8818054199219,84.75666809082031,0.8030481081683637,raspiM_cameraA.2023.05.29-16.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9209.0,34420.0,0.26754793724578735,1464.9850915670395,291,181,1986,14,True,192.5934600830078,132.43983459472656,89.22547912597656,0.7260278715366104,raspiM_cameraA.2023.05.23-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2149.0,17810.0,0.12066254912970241,1021.8643128871918,148,245,1442,9,True,192.39532470703125,74.52617645263672,18.08736801147461,0.9219287057833121,raspiM_cameraA.2023.05.19-17.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,44681.0,87574.0,0.5102085093749287,4319.762731313705,360,341,2420,36,True,322.3090515136719,296.48321533203125,62.72264862060547,0.392217649433575,raspiM_cameraA.2023.05.31-10.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11309.0,64692.5,0.17481160876453994,3173.8869668245316,276,319,2211,18,True,303.46685791015625,208.66763305664062,16.035314559936523,0.7260777657731939,raspiM_cameraA.2023.05.29-12.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17456.0,51709.0,0.3375814655089056,3496.0092796087265,276,290,1859,20,True,267.43408203125,181.31954956054688,18.32805061340332,0.7350645166573327,raspiM_cameraA.2023.05.30-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2663.0,7567.0,0.3519228227831373,616.556370139122,123,106,876,15,True,102.45177459716797,78.71696472167969,100.45684051513672,0.6400516542704151,raspiM_cameraA.2023.05.20-09.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5592.0,23359.5,0.23938868554549542,1601.2376277446747,132,295,2068,13,True,181.46083068847656,82.97713470458984,162.88653564453125,0.8893263867972441,raspiM_cameraA.2023.05.19-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3424.0,47512.5,0.07206524598789792,1820.6396088600159,236,314,1864,14,True,329.6094665527344,253.38906860351562,176.5619354248047,0.6395428697596807,raspiM_cameraA.2023.05.19-16.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25064.0,53356.0,0.46975035609865806,2972.1012070178986,283,307,2059,16,True,237.5570526123047,191.9216766357422,141.8486328125,0.5893234435365948,raspiM_cameraA.2023.05.30-10.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23566.0,42096.0,0.5598156594450779,2408.614329457283,232,230,1721,29,True,234.49270629882812,196.46681213378906,66.05211639404297,0.5459195124496063,raspiM_cameraA.2023.05.25-14.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,44147.0,84707.5,0.5211699082135585,3752.6789075136185,360,341,2425,31,True,324.3289794921875,292.9154968261719,64.08433532714844,0.42933954742222663,raspiM_cameraA.2023.05.31-09.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16916.0,32587.5,0.5190947449175297,1713.0279594659805,195,198,1620,32,True,197.0799560546875,185.38619995117188,168.6361083984375,0.3393368815910051,raspiM_cameraA.2023.05.25-17.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28433.0,101871.0,0.2791078913527893,4004.2443346977234,375,388,2692,17,True,290.15179443359375,239.26853942871094,57.66029357910156,0.5656691454359885,raspiM_cameraA.2023.05.25-19.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8449.0,29614.5,0.2852994310219656,2047.1598303318024,281,194,1972,20,True,244.68844604492188,138.18658447265625,49.33565902709961,0.8252654409315096,raspiM_cameraA.2023.05.20-14.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3414.0,16343.0,0.2088967753778376,1042.3091005086899,228,187,1854,16,True,207.7552947998047,112.12127685546875,59.00149917602539,0.8418705485227134,raspiM_cameraA.2023.05.19-19.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24439.0,51620.5,0.4734359411474124,2958.8668624162674,291,264,2058,20,True,253.93283081054688,211.2935333251953,140.2470703125,0.5546491160894631,raspiM_cameraA.2023.05.28-15.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21201.0,45973.0,0.46116198638331196,3174.8701885938644,223,322,2044,24,True,308.0579528808594,188.1537628173828,14.546062469482422,0.7918050399110891,raspiM_cameraA.2023.05.31-12.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41.0,24839.5,0.0016505968316592524,791.8803632259369,217,249,1765,8,True,3104.20068359375,175.90467834472656,94.15570831298828,0.9983931539613045,raspiM_cameraA.2023.05.27-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21689.0,45481.5,0.4768752129986918,2290.7234094142914,228,275,2021,31,True,260.3623352050781,186.63641357421875,19.911235809326172,0.6972445058141518,raspiM_cameraA.2023.05.26-12.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45128.0,86403.5,0.5222936570856505,3606.1240572929382,363,344,2432,33,True,325.1944885253906,298.1387634277344,61.171836853027344,0.3993434447872834,raspiM_cameraA.2023.05.31-12.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24478.0,55488.5,0.4411364516971985,2672.168795108795,269,255,2209,21,True,249.40399169921875,222.8850860595703,127.01995849609375,0.44872302009638665,raspiM_cameraA.2023.05.28-11.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2073.0,14613.0,0.1418599876822008,1097.4244810342789,158,285,1668,10,True,570.979736328125,135.7753448486328,32.648048400878906,0.971315699943173,raspiM_cameraA.2023.05.18-09.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17923.0,31320.0,0.5722541507024266,1838.7533433437347,204,231,1653,20,True,216.18435668945312,171.91177368164062,148.0674591064453,0.6063352566010317,raspiM_cameraA.2023.05.28-17.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3330.0,12081.5,0.27562802632123495,1059.767234802246,189,158,1392,17,True,223.18359375,78.05437469482422,54.386470794677734,0.9368499064899227,raspiM_cameraA.2023.05.19-21.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59862.0,109250.0,0.5479359267734554,3759.8237520456314,389,377,2871,28,True,353.142578125,318.7030029296875,127.29615783691406,0.4307383520691085,raspiM_cameraA.2023.05.31-15.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1938.0,2904.0,0.6673553719008265,445.3084511756897,58,57,470,19,True,60.32570266723633,56.527069091796875,179.7099609375,0.3492455018229896,raspiM_cameraA.2023.05.19-11.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14639.0,26684.0,0.5486059061609954,2060.1695811748505,168,207,1451,20,True,189.13760375976562,160.39842224121094,5.3825273513793945,0.5299138704971464,raspiM_cameraA.2023.05.26-12.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14254.0,30147.0,0.47281653232494114,1994.4459369182587,192,215,1671,22,True,201.47564697265625,157.54344177246094,152.20150756835938,0.6233438985089786,raspiM_cameraA.2023.05.23-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10864.0,59490.5,0.18261739269295096,3707.4470978975296,268,317,2586,10,True,192.08438110351562,169.94671630859375,46.53091812133789,0.46606532117478,raspiM_cameraA.2023.05.27-15.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12596.0,34951.5,0.3603851050741742,2017.040755033493,147,313,2138,21,True,346.746337890625,121.59939575195312,0.9117323756217957,0.9364927673854784,raspiM_cameraA.2023.05.25-11.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2959.0,13842.0,0.213769686461494,1135.5551418066025,144,220,1393,8,True,232.123291015625,87.58930969238281,36.87078094482422,0.9260749573144134,raspiM_cameraA.2023.05.19-14.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24207.0,45922.0,0.5271329645921344,2232.952183008194,255,266,1744,29,True,249.96029663085938,198.9856414794922,131.4518280029297,0.6052058817755237,raspiM_cameraA.2023.05.26-10.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51439.0,101457.5,0.50700046817633,4819.7264322042465,441,333,3086,23,True,329.1648864746094,269.78955078125,110.4034652709961,0.5729100378601454,raspiM_cameraA.2023.05.31-18.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45082.0,80611.5,0.5592502310464388,3424.6038526296616,369,331,2423,29,True,307.38043212890625,261.1432800292969,108.18376159667969,0.5274649584167141,raspiM_cameraA.2023.05.29-15.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46236.0,105615.5,0.4377766521012541,5091.446689486504,438,348,3077,23,True,347.8468933105469,279.8542785644531,57.3267936706543,0.5939080504750454,raspiM_cameraA.2023.05.30-10.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4114.0,21098.0,0.19499478623566216,1617.2352427244186,163,280,2013,10,True,199.33888244628906,86.90582275390625,151.07806396484375,0.8999610767315217,raspiM_cameraA.2023.05.18-14.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8507.0,17575.5,0.4840260590025888,1375.0964579582214,150,169,1286,23,True,140.5813751220703,110.60318756103516,120.27123260498047,0.6172646008794914,raspiM_cameraA.2023.05.25-20.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24467.0,38868.0,0.6294895543892147,2385.2292782068253,215,252,1764,25,True,229.75711059570312,190.62461853027344,162.48622131347656,0.5582409717327373,raspiM_cameraA.2023.05.30-15.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8469.0,15189.0,0.5575745605372309,1362.77310359478,128,158,1140,28,True,145.91629028320312,109.62276458740234,19.389665603637695,0.6599931711115213,raspiM_cameraA.2023.05.24-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8752.0,93164.0,0.09394186595680735,5237.409088134766,383,344,2761,15,True,287.6763000488281,250.78323364257812,103.46854400634766,0.4899421771854033,raspiM_cameraA.2023.05.27-13.00.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6855.0,34330.5,0.19967667234674707,1800.5358597040176,218,289,2034,21,True,263.125,112.27352142333984,148.88372802734375,0.9043966631998941,raspiM_cameraA.2023.05.20-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15574.0,38276.0,0.4068868220294702,2151.7231644392014,206,290,2208,18,True,241.970703125,146.70077514648438,160.91542053222656,0.7952551093653993,raspiM_cameraA.2023.05.27-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52399.0,111127.0,0.47152357212918555,5628.776185035706,446,345,3395,22,True,326.3822021484375,290.5931091308594,94.10333251953125,0.45528440104807794,raspiM_cameraA.2023.05.31-14.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17912.0,44217.0,0.40509306375375986,2408.186292409897,259,285,2140,23,True,251.423583984375,177.6558380126953,42.772769927978516,0.7076134632643465,raspiM_cameraA.2023.05.26-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4781.0,40721.0,0.11740870803762186,1742.3829082250595,214,354,1842,11,True,309.14886474609375,160.804443359375,141.82061767578125,0.8540736221094888,raspiM_cameraA.2023.05.24-18.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11771.0,27345.5,0.4304547366111426,1573.4166861772537,155,234,1931,18,True,168.73599243164062,143.5408172607422,5.988256931304932,0.525679241847187,raspiM_cameraA.2023.05.25-19.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2688.0,4988.5,0.5388393304600582,608.5887961387634,97,77,703,21,True,87.46735382080078,68.3061294555664,119.20726776123047,0.6246149948160128,raspiM_cameraA.2023.05.18-19.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52977.0,171065.0,0.3096892993891211,5543.1359387636185,710,344,5133,34,True,618.0493774414062,351.7616882324219,68.53064727783203,0.8222349609133003,raspiM_cameraA.2023.05.30-12.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25167.0,52810.5,0.4765529582185361,2865.7171906232834,243,289,2171,12,True,236.84628295898438,195.27174377441406,160.14144897460938,0.56591126732174,raspiM_cameraA.2023.05.30-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,76219.0,218807.5,0.3483381511145642,6731.808452963829,822,398,6049,33,True,690.00244140625,342.7794494628906,74.83341979980469,0.8678764767338332,raspiM_cameraA.2023.05.29-17.00.01_9
