camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,83687,124276,0.673396311,3577.797539,392,420,2930,35,TRUE,394.3631592,337.8874817,171.6026154,0.515660978,raspiR_cameraA.2023.05.28-14.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,60339,102344,0.589570468,3390.117187,374,387,2711,35,TRUE,358.7946167,292.1688843,38.23962402,0.580434742,raspiR_cameraA.2023.05.26-11.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21221,54154.5,0.391860326,2453.987307,300,259,2207,24,TRUE,247.4365082,211.4637604,83.28551483,0.51925679,raspiR_cameraA.2023.05.21-12.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10506,21329.5,0.492557256,1473.34159,163,225,1555,33,TRUE,192.6472015,124.7827606,14.15662575,0.761872665,raspiR_cameraA.2023.05.20-15.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,102569,165784,0.618690585,4389.866032,420,443,3792,28,TRUE,435.2552795,415.5827026,42.56272888,0.297241889,raspiR_cameraA.2023.05.30-15.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4091,7899,0.51791366,812.9867412,98,110,872,23,TRUE,100.5171051,89.4162674,28.29089928,0.456813094,raspiR_cameraA.2023.05.20-17.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6810,15602.5,0.436468515,933.7615353,134,183,1248,27,TRUE,157.2762299,112.7716904,26.41671181,0.697042862,raspiR_cameraA.2023.05.18-17.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58532,121145.5,0.483154554,4639.086896,372,374,3332,29,TRUE,382.8103027,345.9251099,127.1818542,0.428279561,raspiR_cameraA.2023.05.30-13.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,105709,170167.5,0.621205577,4494.331727,423,427,3669,31,TRUE,436.8092346,421.3916626,37.30488205,0.26333626,raspiR_cameraA.2023.05.31-20.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30640,71191.5,0.430388459,3378.869949,329,346,2477,26,TRUE,292.7723694,254.3324738,43.51882172,0.495331893,raspiR_cameraA.2023.05.24-15.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3263,11615.5,0.280917739,910.8044401,160,180,1423,16,TRUE,160.6097565,74.80129242,142.3496246,0.884925198,raspiR_cameraA.2023.05.18-18.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,107293,212496.5,0.504916552,5497.840561,613,450,4256,30,TRUE,545.421875,404.0231628,90.55139923,0.671776936,raspiR_cameraA.2023.05.29-19.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,59275,107907,0.549315614,3362.273858,373,408,2816,31,TRUE,426.0088501,300.5829163,170.4757385,0.708631227,raspiR_cameraA.2023.05.29-13.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13965,26389,0.529197772,1756.545713,206,199,1410,27,TRUE,184.9941864,148.4979095,125.7421265,0.596360642,raspiR_cameraA.2023.05.22-14.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5601,10726.5,0.522164732,896.9922118,118,129,986,24,TRUE,124.2952042,102.5030136,13.79291821,0.565608452,raspiR_cameraA.2023.05.22-18.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11742,25296.5,0.464174886,1364.869753,177,227,1536,27,TRUE,190.2059021,152.2191772,156.4588776,0.599618079,raspiR_cameraA.2023.05.19-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,47515,86028.5,0.552316965,3365.65619,332,409,2653,33,TRUE,395.0056458,270.1496887,173.8135529,0.729563117,raspiR_cameraA.2023.05.29-16.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22205,45465,0.488397669,2149.151605,265,286,1978,23,TRUE,241.464325,203.9282074,33.54403687,0.53547989,raspiR_cameraA.2023.05.23-18.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13943,25693,0.542676994,1639.125583,214,184,1557,26,TRUE,198.3383789,141.9658508,132.8960571,0.698329953,raspiR_cameraA.2023.05.23-17.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,87305,141201,0.618302987,4480.720572,409,395,3026,33,TRUE,407.8145142,363.8291626,64.68997955,0.451751659,raspiR_cameraA.2023.05.28-18.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,196892,350743.5,0.561356091,8831.096534,486,864,6071,43,TRUE,779.1846924,438.9547729,173.8001862,0.826217417,raspiR_cameraA.2023.05.31-09.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12445,26473.5,0.470092734,1507.407048,201,244,1666,26,TRUE,182.2022247,143.0329132,43.27305603,0.619466783,raspiR_cameraA.2023.05.21-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9095,16223,0.560623806,1125.807092,173,160,1246,26,TRUE,153.0690308,118.020813,51.2397995,0.636798836,raspiR_cameraA.2023.05.20-15.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37291,67257.5,0.554451176,2865.585128,295,344,2487,26,TRUE,302.322113,257.6337891,14.49311352,0.523243729,raspiR_cameraA.2023.05.26-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10438,21284.5,0.490403815,1636.020375,159,185,1195,27,TRUE,174.4014893,133.8650513,163.1027985,0.640967187,raspiR_cameraA.2023.05.20-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9590,22269.5,0.430633827,1456.632166,190,189,1359,26,TRUE,193.6920624,136.6998901,59.4149437,0.708452133,raspiR_cameraA.2023.05.19-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5190,11545,0.449545258,914.2794125,130,152,972,24,TRUE,126.9252014,108.3341675,1.336720705,0.521047569,raspiR_cameraA.2023.05.19-14.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,104636,242394,0.431677352,6886.404659,755,413,5586,38,TRUE,627.159668,398.5710144,106.4447937,0.772086372,raspiR_cameraA.2023.05.25-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27215,62257.5,0.437136088,2713.297771,278,304,2046,32,TRUE,258.4164429,241.7198334,19.28503418,0.353621107,raspiR_cameraA.2023.05.22-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,111914,166943.5,0.670370515,5883.358267,446,462,3701,33,TRUE,438.4215393,398.9792175,136.1131287,0.414530059,raspiR_cameraA.2023.05.31-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3645,5383,0.677131711,600.630929,81,93,647,22,TRUE,83.84575653,73.13379669,11.47100258,0.489074393,raspiR_cameraA.2023.05.19-20.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,59792,103146,0.579683168,3264.500922,370,368,2650,31,TRUE,352.206604,316.7395935,51.04629135,0.437331129,raspiR_cameraA.2023.05.29-19.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58345,108448.5,0.537997298,3952.045596,410,355,3169,25,TRUE,420.1832581,283.3982239,120.516861,0.738308295,raspiR_cameraA.2023.05.28-09.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,76508,116965.5,0.654107408,3970.096213,358,379,3065,31,TRUE,375.2865906,322.5742188,138.5565796,0.511066762,raspiR_cameraA.2023.05.29-20.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27024,52488.5,0.514855635,2340.031069,289,253,2008,31,TRUE,267.93396,207.2299805,77.30996704,0.633873442,raspiR_cameraA.2023.05.23-14.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,56500,103726,0.544704317,3238.641351,385,399,2780,34,TRUE,395.3850098,320.2893066,4.771118164,0.586333975,raspiR_cameraA.2023.05.30-14.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26206,46119,0.568225677,2397.917421,235,311,1885,35,TRUE,288.1683044,192.4398651,160.8113251,0.74433742,raspiR_cameraA.2023.05.26-13.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39297,79500.5,0.494298778,2718.774145,344,323,2264,31,TRUE,318.9783325,258.0335388,115.6622009,0.587894634,raspiR_cameraA.2023.05.27-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,101213,268736.5,0.37662543,6309.506386,774,382,5706,34,TRUE,657.8665161,565.7143555,121.5158768,0.510424272,raspiR_cameraA.2023.05.24-14.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42032,73390.5,0.572717177,2891.020942,295,344,2483,28,TRUE,328.4157715,238.991684,25.72029495,0.685884159,raspiR_cameraA.2023.05.27-17.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37395,74139.5,0.504387,2544.25334,330,317,2207,26,TRUE,297.4486694,254.4703979,112.2526703,0.517785806,raspiR_cameraA.2023.05.27-09.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,44288,78954.5,0.560930663,2854.92214,328,347,2522,35,TRUE,350.9808044,281.0717773,32.56833267,0.598907662,raspiR_cameraA.2023.05.27-18.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,54628,94619,0.577347044,2777.662242,324,378,2591,32,TRUE,341.3789063,285.6351013,11.44544697,0.547646408,raspiR_cameraA.2023.05.25-10.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1913,3330,0.574474474,393.6467495,83,70,573,16,TRUE,70.09169769,55.63257599,112.3883896,0.608294578,raspiR_cameraA.2023.05.18-13.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12648,43847.5,0.288454302,2226.875227,230,222,1878,18,TRUE,245.2947388,161.8295746,119.3071747,0.751498144,raspiR_cameraA.2023.05.19-09.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21471,45053.5,0.476566748,2577.2896,252,260,1778,25,TRUE,235.6795197,208.5335236,38.30168533,0.465936465,raspiR_cameraA.2023.05.21-15.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74880,127542.5,0.587098418,3723.260508,390,414,3001,36,TRUE,392.3461914,344.8160706,31.8268528,0.477085882,raspiR_cameraA.2023.05.27-16.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28016,67827,0.41305085,3020.036755,274,343,2254,23,TRUE,289.3807678,214.3922729,121.9838486,0.671653242,raspiR_cameraA.2023.05.24-13.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,33725,62958,0.535674577,2517.251216,279,297,2179,34,TRUE,271.5768127,247.0004272,175.2530975,0.415693319,raspiR_cameraA.2023.05.23-16.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,64566,104069,0.620415301,4288.719658,344,351,2722,36,TRUE,330.5647278,315.2066956,141.7568207,0.301266393,raspiR_cameraA.2023.05.28-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,80335,145396,0.552525517,4808.474743,432,402,3642,32,TRUE,455.0614014,324.4528503,126.8171692,0.70117728,raspiR_cameraA.2023.05.31-13.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58681,108402.5,0.541325154,3354.494481,374,401,2910,33,TRUE,425.099762,297.2800293,162.0026855,0.714810436,raspiR_cameraA.2023.05.28-09.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6886,13370.5,0.515014397,1059.976439,145,113,1068,24,TRUE,145.365921,103.6966553,106.0574799,0.700808818,raspiR_cameraA.2023.05.21-13.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26970,46923,0.574771434,2307.896895,233,319,2007,37,TRUE,292.0112,194.1739502,162.2993774,0.746884513,raspiR_cameraA.2023.05.26-17.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,100594,152203.5,0.660917784,4064.320584,441,435,3571,38,TRUE,422.5281067,384.5039063,143.2537079,0.414590955,raspiR_cameraA.2023.05.29-16.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12990,35286,0.368134671,1991.833194,229,249,1783,19,TRUE,179.5289307,169.3560791,58.95772552,0.331839488,raspiR_cameraA.2023.05.22-09.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22497,45734.5,0.491904361,2148.699681,265,286,1983,25,TRUE,243.2621918,204.6981506,34.48427582,0.540301829,raspiR_cameraA.2023.05.23-19.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18775,34463.5,0.544779259,1921.069538,217,249,1594,31,TRUE,247.3121796,166.0956421,151.1263885,0.740911055,raspiR_cameraA.2023.05.25-10.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34629,75201,0.460485898,3096.595165,309,333,2324,19,TRUE,287.2314453,245.0147705,149.6933441,0.521874791,raspiR_cameraA.2023.05.23-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,52608,101899.5,0.516273387,3756.220573,408,334,2846,30,TRUE,404.9277344,266.1255798,110.205574,0.753701003,raspiR_cameraA.2023.05.27-16.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6895,20883,0.330172868,1407.408725,154,252,1680,20,TRUE,277.8841553,106.5149231,32.04808807,0.923621024,raspiR_cameraA.2023.05.20-09.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,46927,86756,0.540907833,3115.894008,388,349,2679,32,TRUE,323.5184937,292.410553,99.8097229,0.427860173,raspiR_cameraA.2023.05.26-14.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37524,64893.5,0.578239731,1983.020544,277,324,2204,33,TRUE,300.4699402,240.2770691,175.1703339,0.600438542,raspiR_cameraA.2023.05.23-11.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,94204,156880.5,0.600482533,4062.863208,416,420,3658,33,TRUE,438.3789673,382.0120544,65.45707703,0.490538236,raspiR_cameraA.2023.05.29-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,75181,115901.5,0.648662873,3987.539039,354,378,3038,28,TRUE,373.2595825,320.3824768,140.3925934,0.513086492,raspiR_cameraA.2023.05.29-19.00.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,49623,90692,0.547159617,3193.774762,370,394,2642,35,TRUE,369.8147583,264.5949707,36.94272995,0.698633472,raspiR_cameraA.2023.05.29-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7853,18582.5,0.42260191,1352.350466,143,205,1492,27,TRUE,177.5562286,118.1902313,159.3661346,0.746264443,raspiR_cameraA.2023.05.18-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2735,5516.5,0.495785371,637.4508735,84,113,729,18,TRUE,96.24601746,64.22868347,2.214422703,0.744754443,raspiR_cameraA.2023.05.18-12.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5922,11990,0.493911593,1007.113607,140,143,1003,25,TRUE,133.0249176,103.7714844,127.264946,0.625666601,raspiR_cameraA.2023.05.19-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,53802,92962.5,0.578749496,3837.185425,341,326,2618,26,TRUE,331.9504395,279.1975403,122.9975204,0.540907631,raspiR_cameraA.2023.05.26-13.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,53506,104258,0.51320762,3492.72743,371,410,2837,32,TRUE,434.5281982,290.0623169,166.1548157,0.744579377,raspiR_cameraA.2023.05.28-14.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,65234,114312,0.570666247,3654.477806,405,419,2627,39,TRUE,379.6564026,347.1755066,3.861898184,0.404706579,raspiR_cameraA.2023.05.31-10.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,147496,320999,0.459490528,8042.604595,859,400,6133,34,TRUE,717.2305298,501.9451294,89.98503113,0.714301667,raspiR_cameraA.2023.05.26-20.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,88825,144041.5,0.616662559,3915.440181,427,433,3306,37,TRUE,407.2156372,387.3583679,21.07315063,0.308462584,raspiR_cameraA.2023.05.28-14.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,81219,145299,0.558978383,4985.649867,432,404,3682,34,TRUE,452.8529663,327.165863,128.5421143,0.691418005,raspiR_cameraA.2023.05.31-17.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27927,52029,0.536758346,2225.546867,258,318,2028,35,TRUE,271.4891357,204.4798889,10.83377838,0.657815736,raspiR_cameraA.2023.05.24-12.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35761,63233.5,0.565538836,2397.471713,275,322,2166,32,TRUE,296.0930786,236.9862518,178.56633,0.599496274,raspiR_cameraA.2023.05.23-09.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5487,11355.5,0.483201973,1164.220597,163,115,1094,26,TRUE,142.5140991,91.23657227,71.01493835,0.768213858,raspiR_cameraA.2023.05.19-11.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,183865,348197,0.528048777,7617.416389,483,850,6025,33,TRUE,771.7582397,454.0860291,174.1767731,0.808585573,raspiR_cameraA.2023.05.30-19.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,46879,90251,0.519429148,3139.409599,390,325,2714,23,TRUE,328.1351013,270.4706726,125.7768478,0.566202467,raspiR_cameraA.2023.05.25-17.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15741,27562,0.571112401,1281.910811,197,221,1579,30,TRUE,183.3671417,163.3291473,15.43254089,0.454548476,raspiR_cameraA.2023.05.21-20.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,140414,301238.5,0.466122358,8125.841134,846,428,6103,36,TRUE,706.5334473,403.3961487,91.52294922,0.820983971,raspiR_cameraA.2023.05.28-14.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,57894,101822.5,0.568577672,3451.223125,364,369,2638,25,TRUE,350.2098083,315.6010742,44.41282654,0.433450988,raspiR_cameraA.2023.05.29-14.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12508,22077.5,0.566549655,1345.316824,201,191,1403,31,TRUE,181.7055206,136.291153,49.66138077,0.661362859,raspiR_cameraA.2023.05.21-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10925,22499,0.485577137,1388.872618,189,192,1328,27,TRUE,161.5239716,147.381546,134.6854553,0.409202048,raspiR_cameraA.2023.05.21-21.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,53846,102498.5,0.525334517,4042.22025,408,327,2889,31,TRUE,427.3962402,258.8628845,106.4622116,0.795712724,raspiR_cameraA.2023.05.27-17.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21596,45351,0.476196776,2186.832721,256,260,1787,34,TRUE,237.3433075,208.8097229,37.75929642,0.475382402,raspiR_cameraA.2023.05.21-15.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,90710,125635.5,0.722009305,4286.721514,380,403,3432,27,TRUE,417.1593018,321.7198181,129.2058716,0.636573867,raspiR_cameraA.2023.05.31-18.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,54631,99985,0.546391959,3560.933682,402,345,2881,30,TRUE,401.9329224,279.6220093,117.3039703,0.718339017,raspiR_cameraA.2023.05.27-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,76297,152457,0.500449307,4259.510373,434,434,3786,32,TRUE,417.436615,400.4936523,130.3473511,0.282008551,raspiR_cameraA.2023.05.28-09.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,83509,168011,0.497044836,4806.042562,450,438,3626,33,TRUE,452.469574,414.8769531,96.61566925,0.399078419,raspiR_cameraA.2023.05.30-15.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30498,67722.5,0.450337775,2676.932881,327,285,2354,25,TRUE,285.7008972,235.624939,75.77269745,0.565532612,raspiR_cameraA.2023.05.26-19.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,82788,118628,0.697879084,4190.660206,372,394,3410,27,TRUE,402.2990417,312.6991272,132.3408051,0.629154438,raspiR_cameraA.2023.05.30-20.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13189,34546,0.381780814,1986.463978,211,214,1870,29,TRUE,243.2401428,163.2176666,116.4654999,0.741444212,raspiR_cameraA.2023.05.19-14.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20410,50757,0.402112024,2185.57981,281,226,2122,23,TRUE,272.7626038,193.5524902,100.4144516,0.704604199,raspiR_cameraA.2023.05.21-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,165876,349227,0.474980457,8681.444896,884,455,6170,29,TRUE,769.805481,441.5901489,97.13219452,0.819108504,raspiR_cameraA.2023.05.28-15.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,61034,110289,0.553400611,3667.092806,376,394,2745,34,TRUE,342.4358215,333.0943298,60.72282028,0.231980402,raspiR_cameraA.2023.05.31-15.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39698,73258.5,0.541889337,2878.252883,289,376,2490,31,TRUE,338.1240845,239.3969879,13.09321404,0.706197204,raspiR_cameraA.2023.05.28-09.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9701,21299.5,0.455456701,1328.725452,184,193,1302,27,TRUE,155.4587708,150.3648987,28.56171036,0.253889263,raspiR_cameraA.2023.05.21-09.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35364,65578,0.539266217,1946.552508,268,363,2434,35,TRUE,343.5962219,215.7885895,169.4736481,0.778189471,raspiR_cameraA.2023.05.25-10.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,53738,114202.5,0.470550119,3658.254078,370,398,2773,29,TRUE,385.043457,313.8551941,173.476181,0.579297362,raspiR_cameraA.2023.05.27-17.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,32946,59649.5,0.552326507,2691.280063,312,270,2205,35,TRUE,285.8400574,225.1953125,73.91197205,0.615884077,raspiR_cameraA.2023.05.24-10.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,95405,159386.5,0.598576416,4704.410628,431,440,3704,30,TRUE,444.1368713,382.2967834,57.01647949,0.509005198,raspiR_cameraA.2023.05.31-12.00.02_15
