camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8746,17134,0.510447064,1527.926917,151,155,1187,23,TRUE,147.5451508,123.0603485,43.00385666,0.551685626,raspiR_cameraB.2023.05.22-15.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,98843,162383.5,0.608701007,4963.641625,464,409,3649,36,TRUE,429.9736023,396.1139526,89.04840088,0.388966748,raspiR_cameraB.2023.05.30-16.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,91426,141493,0.646152106,4645.212463,427,419,3317,33,TRUE,388.5967102,377.8774719,126.035553,0.233255347,raspiR_cameraB.2023.05.31-12.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8049,15996,0.503188297,1330.526376,141,157,1054,25,TRUE,146.6407013,116.7889175,156.821106,0.604731953,raspiR_cameraB.2023.05.19-13.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,50227,75458.5,0.665624151,3099.521856,320,356,2246,29,TRUE,334.6645508,262.3666687,157.1081696,0.62079984,raspiR_cameraB.2023.05.29-14.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2154,3467.5,0.621196828,478.5648818,72,76,546,23,TRUE,67.25595093,60.03538513,143.6876068,0.450769289,raspiR_cameraB.2023.05.21-09.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,63943,107301,0.595921753,3991.991662,350,368,2630,30,TRUE,353.0076904,318.9759216,26.42097473,0.428388136,raspiR_cameraB.2023.05.29-19.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20516,43056.5,0.476490193,2520.152197,266,259,1893,30,TRUE,238.251236,187.6962128,45.72304535,0.615920991,raspiR_cameraB.2023.05.22-15.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58395,94259.5,0.619513153,3040.737835,344,402,2488,35,TRUE,382.2315063,276.7225342,163.6199951,0.689835876,raspiR_cameraB.2023.05.30-21.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,51467,84142,0.61166837,3509.084205,347,371,2634,32,TRUE,358.5396423,250.0415192,31.69540405,0.716693036,raspiR_cameraB.2023.05.27-20.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,66847,111641,0.598767478,4167.26508,380,400,2903,29,TRUE,371.0426331,311.5916748,16.22737122,0.542937291,raspiR_cameraB.2023.05.28-21.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,33205,56896.5,0.583603561,2625.874138,337,286,2402,32,TRUE,328.7667847,202.3136444,128.013443,0.788237376,raspiR_cameraB.2023.05.30-19.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7817,20228,0.386444532,1562.684207,198,172,1244,20,TRUE,176.438736,143.7231598,121.2019043,0.580053659,raspiR_cameraB.2023.05.19-10.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,41274,76270.5,0.54115287,3265.794301,340,313,2361,32,TRUE,311.5460815,248.4595947,60.76065445,0.603312179,raspiR_cameraB.2023.05.25-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7678,18129,0.423520327,1242.74064,194,132,1544,26,TRUE,184.765564,113.0389709,59.73316956,0.791015007,raspiR_cameraB.2023.05.20-18.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,64369,100949.5,0.63763565,3455.964547,353,379,2703,36,TRUE,366.0898438,303.0065002,21.18173981,0.561195267,raspiR_cameraB.2023.05.29-09.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29206,58039,0.503213357,3106.73846,287,279,2021,27,TRUE,253.2127075,222.1989288,58.44432831,0.479542108,raspiR_cameraB.2023.05.23-16.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4353,9830.5,0.442805554,897.9568683,142,109,1188,24,TRUE,140.0417328,82.50151825,58.14961624,0.808044869,raspiR_cameraB.2023.05.19-16.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26521,51731,0.512671319,2949.062478,244,259,2046,27,TRUE,255.0381165,211.2541351,17.98761559,0.560249699,raspiR_cameraB.2023.05.23-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,85195,157180,0.542021886,4006.124349,426,472,3743,38,TRUE,497.867157,361.0025024,164.7582245,0.688645645,raspiR_cameraB.2023.05.30-12.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5752,13084.5,0.439604112,1217.502237,174,125,1021,24,TRUE,160.7693024,100.9906158,102.9024734,0.778075302,raspiR_cameraB.2023.05.19-16.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,59760,96963.5,0.616314386,4028.432601,387,326,2644,38,TRUE,351.6192627,291.277771,88.08815765,0.560152235,raspiR_cameraB.2023.05.27-17.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7287,18367,0.396744161,1400.663253,187,164,1212,25,TRUE,203.9864197,117.4594269,117.5657425,0.817576611,raspiR_cameraB.2023.05.20-15.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,33620,56284.5,0.597322531,2506.085305,285,298,2077,28,TRUE,290.6434631,205.796875,140.7742004,0.706138943,raspiR_cameraB.2023.05.27-09.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,77104,128619.5,0.599473641,3797.174293,424,410,2998,34,TRUE,385.9742737,370.6340332,170.6548615,0.279121492,raspiR_cameraB.2023.05.28-19.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,49221,89807,0.548075317,3367.782053,350,369,2516,36,TRUE,346.8432007,276.0340576,31.86237526,0.605498012,raspiR_cameraB.2023.05.27-20.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14654,31944,0.458740296,1890.37409,199,201,1675,22,TRUE,196.3890839,180.8159485,125.3445892,0.390264838,raspiR_cameraB.2023.05.23-09.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7290,15496,0.470443986,1354.078608,141,148,1221,24,TRUE,161.2551117,112.9878311,25.91053772,0.713478114,raspiR_cameraB.2023.05.19-20.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15301,32007,0.478051676,1972.268346,210,238,1540,30,TRUE,215.1594696,171.5778046,138.9363403,0.603391878,raspiR_cameraB.2023.05.21-11.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14482,23277,0.622159213,1420.847791,181,185,1356,30,TRUE,200.270401,141.3397522,131.5537415,0.708466352,raspiR_cameraB.2023.05.27-17.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11734,20793,0.564324532,1624.478482,159,186,1338,24,TRUE,167.1041718,133.50383,15.20331001,0.601429635,raspiR_cameraB.2023.05.23-20.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4847,10184.5,0.475919289,1072.260467,136,92,963,23,TRUE,134.7374115,88.30651855,97.37535858,0.755284414,raspiR_cameraB.2023.05.20-14.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15685,31930.5,0.491223125,1833.912473,211,242,1561,31,TRUE,213.1798096,183.2133789,138.0870972,0.511251423,raspiR_cameraB.2023.05.21-16.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,62125,106666,0.582425515,4642.539176,371,389,3275,30,TRUE,366.8520508,307.8198853,33.38818741,0.544001039,raspiR_cameraB.2023.05.30-09.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29479,48861,0.603323714,2185.374434,242,297,1942,34,TRUE,284.9846191,199.2286835,150.5063629,0.71503785,raspiR_cameraB.2023.05.30-20.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,78668,127391,0.617531851,4536.921049,416,387,3212,36,TRUE,403.0833435,331.4932251,130.7766876,0.568918719,raspiR_cameraB.2023.05.29-16.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21271,38288.5,0.555545399,2141.600837,220,246,1695,32,TRUE,257.877594,183.1038055,166.4088745,0.704159785,raspiR_cameraB.2023.05.26-17.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,76380,128586.5,0.593997037,4280.806421,424,407,2981,36,TRUE,388.4502869,370.4972229,125.3955841,0.300496704,raspiR_cameraB.2023.05.28-16.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17016,30663.5,0.554926867,1798.361901,210,229,1529,27,TRUE,198.0572052,170.8938599,32.32885361,0.505458338,raspiR_cameraB.2023.05.22-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,86804,141824.5,0.612052219,4593.954693,416,360,3500,33,TRUE,434.2373352,356.2709351,92.39614868,0.571715267,raspiR_cameraB.2023.05.30-20.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,64508,109150,0.591003207,3926.705861,370,393,2863,32,TRUE,366.0547791,306.2807007,19.41798019,0.547650361,raspiR_cameraB.2023.05.28-17.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39938,72419.5,0.5514813,3022.071092,336,314,2647,32,TRUE,341.6411133,215.9561768,51.26269913,0.774875294,raspiR_cameraB.2023.05.27-20.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,75975,122879.5,0.618288649,4598.42995,398,411,2798,28,TRUE,380.9377136,334.0568848,176.1947479,0.480612487,raspiR_cameraB.2023.05.29-13.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7665,12587,0.608961627,1112.710111,139,136,974,27,TRUE,134.1986084,109.1185303,124.0023575,0.582106945,raspiR_cameraB.2023.05.25-15.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9433,21530.5,0.438122663,1597.767331,164,181,1357,28,TRUE,178.6800079,137.3824158,22.51550102,0.6394003,raspiR_cameraB.2023.05.20-18.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,64815,109171,0.593701624,4114.438179,374,390,2844,31,TRUE,363.8499146,307.9121704,20.64130783,0.532767766,raspiR_cameraB.2023.05.28-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6913,16143,0.428235148,1178.053878,124,169,1204,23,TRUE,173.9374847,109.3377838,13.09751797,0.777725606,raspiR_cameraB.2023.05.19-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34858,57363,0.607673936,2954.705886,334,292,2428,30,TRUE,318.2664795,204.9140625,129.4068146,0.765156521,raspiR_cameraB.2023.05.31-15.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,82260,140859.5,0.583986171,5856.530736,415,442,3324,27,TRUE,417.146759,335.7236023,40.25206757,0.593533443,raspiR_cameraB.2023.05.31-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31255,59297,0.527092433,2488.406771,314,277,2080,34,TRUE,281.1840515,241.6863403,77.66033936,0.511084024,raspiR_cameraB.2023.05.25-18.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,49951,82559,0.605033976,3287.769781,346,364,2596,31,TRUE,355.21875,249.7463226,33.20612717,0.711113199,raspiR_cameraB.2023.05.27-18.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18247,35891,0.508400435,1787.137585,208,230,1886,29,TRUE,213.0354614,192.3282013,172.4568176,0.430062749,raspiR_cameraB.2023.05.23-21.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2810,6886,0.408074354,799.0299799,120,92,919,23,TRUE,121.2246246,68.74406433,54.50059891,0.823662695,raspiR_cameraB.2023.05.18-14.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14663,24877,0.589419946,1762.736193,190,195,1422,28,TRUE,207.1517487,141.4667969,130.3130951,0.730498927,raspiR_cameraB.2023.05.27-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18911,31910,0.592635537,1623.771699,199,235,1511,28,TRUE,231.5012817,172.4658966,179.5750427,0.667076806,raspiR_cameraB.2023.05.25-19.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14197,28542,0.49740733,1902.086186,227,200,1583,28,TRUE,187.0507813,164.4684296,73.0898056,0.476320847,raspiR_cameraB.2023.05.22-14.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,45310,77985,0.581009168,3212.244004,311,318,2582,33,TRUE,329.6746521,236.5521545,48.68325043,0.696525409,raspiR_cameraB.2023.05.26-21.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18849,37414.5,0.503788638,1964.436092,234,212,1607,24,TRUE,213.3375397,187.1876984,109.9848938,0.479713776,raspiR_cameraB.2023.05.22-18.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5735,13543,0.423465997,1178.519764,178,120,1414,23,TRUE,174.0775757,90.4362793,59.20495605,0.854460046,raspiR_cameraB.2023.05.19-16.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,43062,74861.5,0.575222244,3447.710729,321,337,2291,30,TRUE,338.0026245,258.9022522,152.2187805,0.642867921,raspiR_cameraB.2023.05.26-15.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9435,21724.5,0.434302285,1554.767383,199,192,1324,27,TRUE,177.1609344,146.5446472,121.9033127,0.56193152,raspiR_cameraB.2023.05.21-15.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20838,49234.5,0.423239801,2806.638021,263,265,1797,25,TRUE,238.2751923,192.2941742,37.55347824,0.590516486,raspiR_cameraB.2023.05.22-14.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6253,9702,0.644506287,762.7970556,130,114,931,27,TRUE,116.0166779,98.14782715,99.18669128,0.533214108,raspiR_cameraB.2023.05.24-16.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,86316,140894.5,0.612628598,4730.20992,415,358,3511,39,TRUE,434.2692261,355.7341309,93.16543579,0.573571153,raspiR_cameraB.2023.05.30-17.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5215,20240,0.257658103,1645.367719,156,214,1586,17,TRUE,138.100296,124.0469208,32.5714798,0.439509571,raspiR_cameraB.2023.05.18-17.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4483,9810.5,0.45695938,952.4854364,156,104,952,20,TRUE,142.0771332,90.10440826,91.94765472,0.773174289,raspiR_cameraB.2023.05.18-15.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35903,63795.5,0.562782641,3341.166319,306,285,2071,37,TRUE,263.9396973,244.420166,70.12715912,0.377411913,raspiR_cameraB.2023.05.25-12.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9058,22591,0.400956133,1664.770755,179,213,1375,22,TRUE,188.4664917,141.5653839,143.5645294,0.660138935,raspiR_cameraB.2023.05.19-10.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9190,22592,0.406781161,1634.3371,179,215,1352,25,TRUE,190.5839844,142.1333618,144.616684,0.666194435,raspiR_cameraB.2023.05.19-11.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14990,31619,0.474082039,1702.977373,213,205,1665,28,TRUE,200.0622101,178.6886749,42.25554657,0.449728019,raspiR_cameraB.2023.05.22-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24468,47931,0.51048382,2148.330552,287,291,1896,32,TRUE,255.2936707,213.312851,134.6750336,0.549401162,raspiR_cameraB.2023.05.24-15.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35216,67657.5,0.520504009,3341.583712,310,283,2634,26,TRUE,301.5904236,220.5792084,52.78417587,0.68196303,raspiR_cameraB.2023.05.24-11.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,67048,123690.5,0.542062648,4104.338007,403,389,3394,31,TRUE,421.8128052,295.1619263,133.6710358,0.714391485,raspiR_cameraB.2023.05.27-19.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35680,67200.5,0.53094843,3085.246279,321,296,2138,28,TRUE,279.0524597,243.8939362,81.79434204,0.485912472,raspiR_cameraB.2023.05.24-14.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30141,56553.5,0.532964361,3079.52254,295,275,2002,35,TRUE,261.8271179,226.457016,117.1514587,0.501926166,raspiR_cameraB.2023.05.24-21.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15543,31640.5,0.491237496,1876.154802,211,240,1558,29,TRUE,211.1121826,179.5142212,138.6429138,0.526255968,raspiR_cameraB.2023.05.21-15.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,77414,127768,0.60589506,4220.373056,389,420,3300,30,TRUE,420.8367615,317.6514282,144.1850433,0.655944497,raspiR_cameraB.2023.05.28-18.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5901,13800.5,0.427593203,1068.991214,130,178,1242,28,TRUE,150.1967773,106.4156876,1.911193848,0.705702317,raspiR_cameraB.2023.05.19-20.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24059,46431,0.518166742,2031.505826,281,250,1917,29,TRUE,259.2658997,191.6866913,120.7175217,0.673327875,raspiR_cameraB.2023.05.23-20.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22812,45041.5,0.506466259,2204.158826,281,252,1894,31,TRUE,263.1730042,186.7507477,120.6265411,0.704592556,raspiR_cameraB.2023.05.23-12.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9174,20508.5,0.447326718,1374.18828,199,181,1344,25,TRUE,172.4925232,143.4377899,110.6848831,0.555435739,raspiR_cameraB.2023.05.21-19.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,80233,198960,0.403261962,6143.115048,736,386,5193,35,TRUE,639.3167725,356.0301819,65.73523712,0.830585139,raspiR_cameraB.2023.05.26-13.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,56519,96426.5,0.586135554,4650.338553,383,324,2631,34,TRUE,344.9929199,289.7752991,87.28729248,0.542670546,raspiR_cameraB.2023.05.27-09.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,83537,138518,0.603076856,4766.659636,405,434,3490,32,TRUE,433.8098755,344.7753601,149.3941803,0.606921954,raspiR_cameraB.2023.05.29-14.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8989,24745,0.363265306,1685.617224,245,182,1443,22,TRUE,235.0918121,129.9685822,66.3187027,0.833286227,raspiR_cameraB.2023.05.19-15.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,56736,96921,0.585383973,4187.795515,372,324,3007,37,TRUE,379.8345642,269.6582031,64.85717773,0.704266271,raspiR_cameraB.2023.05.27-15.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30097,52744,0.570624147,2771.383544,260,303,2048,28,TRUE,287.2067566,200.2301788,155.4304352,0.71691179,raspiR_cameraB.2023.05.24-11.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,77325,128290,0.602735989,4293.096373,388,416,3277,34,TRUE,418.8397522,324.357605,143.364502,0.632672651,raspiR_cameraB.2023.05.28-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,54523,99791,0.546371917,3608.271979,343,367,2512,30,TRUE,339.0585938,312.0903015,1.02882421,0.390833805,raspiR_cameraB.2023.05.28-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6055,13439,0.450554357,1087.719046,133,171,1099,22,TRUE,163.5926971,100.7183456,24.99261284,0.788007772,raspiR_cameraB.2023.05.19-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8576,22022,0.389428753,1780.31945,180,205,1276,21,TRUE,172.2040558,126.694931,16.36148262,0.677279744,raspiR_cameraB.2023.05.20-21.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5001,13516.5,0.369992232,1081.959802,183,121,1111,21,TRUE,174.4147491,115.7338715,105.1502991,0.748127033,raspiR_cameraB.2023.05.18-09.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7515,18186,0.413229957,1372.357588,189,162,1225,24,TRUE,190.9225616,120.7881546,116.0571747,0.774433585,raspiR_cameraB.2023.05.20-13.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,50109,83725,0.598495073,3842.963508,356,339,2877,28,TRUE,341.8895569,261.9381714,45.22359848,0.642663578,raspiR_cameraB.2023.05.28-21.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37477,80610.5,0.46491462,3484.271977,365,304,2680,27,TRUE,290.9420471,255.9771729,95.93580627,0.475303583,raspiR_cameraB.2023.05.24-21.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,77650,126104,0.615761594,4160.614589,402,337,3335,34,TRUE,407.8079529,336.7820435,81.51529694,0.563911965,raspiR_cameraB.2023.05.29-09.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6206,13596,0.456457782,1270.962441,146,123,989,22,TRUE,138.226181,108.8854446,80.41192627,0.616015705,raspiR_cameraB.2023.05.21-09.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21316,36676.5,0.58118959,1822.135282,209,246,1658,27,TRUE,240.0559387,182.7431183,173.3945313,0.648455893,raspiR_cameraB.2023.05.26-21.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9188,25038.5,0.366954889,1889.371567,243,187,1479,27,TRUE,236.6491089,130.0431366,65.64006042,0.835481345,raspiR_cameraB.2023.05.19-11.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5419,16292.5,0.332607028,1307.113324,214,126,1525,20,TRUE,161.9437256,108.0784683,112.7763672,0.744714781,raspiR_cameraB.2023.05.18-19.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10948,24458,0.447624499,1625.841218,205,169,1568,27,TRUE,191.5448914,145.0331726,48.59515381,0.653211053,raspiR_cameraB.2023.05.21-17.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2589,5592.5,0.462941439,554.7179358,114,80,739,20,TRUE,103.8146744,74.30490875,67.57646179,0.698360985,raspiR_cameraB.2023.05.18-10.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7258,18067,0.401726905,1410.942975,187,162,1230,24,TRUE,194.3032684,120.1103516,116.5042877,0.786052932,raspiR_cameraB.2023.05.20-11.00.01_11
