camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14881,27205,0.546995038,2141.274128,177,216,1483,27,TRUE,203.2836761,138.8552856,23.74455452,0.73036071,raspiU_cameraA.2023.05.24-12.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10557,17584.5,0.60035827,1505.350668,162,178,1225,30,TRUE,150.6678162,130.9117126,169.299408,0.495029057,raspiU_cameraA.2023.05.22-09.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,51773,108483.5,0.477243083,4502.857982,397,388,2896,36,TRUE,373.6262512,322.0220032,61.36236191,0.507107688,raspiU_cameraA.2023.05.31-19.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,57815,104555.5,0.552959911,3668.849088,374,386,2743,33,TRUE,344.9091187,300.5963745,29.1279583,0.490353882,raspiU_cameraA.2023.05.27-10.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,40198,79500,0.50563522,3672.484015,345,339,2348,28,TRUE,293.5866394,275.7043762,103.1415176,0.343670392,raspiU_cameraA.2023.05.27-13.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,57395,101934,0.563060412,4210.16973,414,376,2655,31,TRUE,338.7236938,311.8848267,98.29048157,0.390118358,raspiU_cameraA.2023.05.29-21.00.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,59477,103826,0.572852657,4562.396924,384,363,2714,30,TRUE,336.9559937,317.5466614,65.97519684,0.334493604,raspiU_cameraA.2023.05.30-12.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3336,5425.5,0.614874205,599.9285094,94,86,821,21,TRUE,101.681282,58.75846481,128.2624512,0.816129507,raspiU_cameraA.2023.05.20-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8909,23783,0.374595299,1626.747499,205,181,1414,21,TRUE,154.331131,150.4198456,96.69351196,0.223706585,raspiU_cameraA.2023.05.22-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4222,11447,0.368830261,1037.142069,115,162,1036,20,TRUE,154.391922,105.2186203,17.32348442,0.731814943,raspiU_cameraA.2023.05.18-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2784,6693.5,0.415925898,696.5082918,80,135,943,24,TRUE,131.9657288,61.47561264,14.38929272,0.884866187,raspiU_cameraA.2023.05.18-18.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12451,29783,0.418057281,1769.417337,202,222,1607,27,TRUE,201.6621094,164.2327118,139.365509,0.580310254,raspiU_cameraA.2023.05.24-11.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74425,126727,0.587286056,4871.214403,382,425,3111,38,TRUE,368.0596313,343.7759399,3.623688221,0.357214442,raspiU_cameraA.2023.05.30-21.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22436,47961.5,0.467791875,2394.09289,244,275,1970,29,TRUE,261.4509277,201.835968,52.04113388,0.635641799,raspiU_cameraA.2023.05.26-19.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7600,17643.5,0.430753535,1459.024935,155,198,1359,25,TRUE,173.1548767,114.3484802,25.32993889,0.750929242,raspiU_cameraA.2023.05.22-21.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,41404,112529,0.367940709,4000.417293,409,362,2891,27,TRUE,370.1687317,350.0592957,92.88015747,0.325113665,raspiU_cameraA.2023.05.31-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3757,8304.5,0.452405322,860.2495199,95,144,1003,22,TRUE,132.5932007,70.78752136,18.63365936,0.84556662,raspiU_cameraA.2023.05.19-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7366,38203.5,0.192809559,1894.453047,189,320,1979,17,TRUE,253.1938934,156.6582489,15.50830555,0.78560498,raspiU_cameraA.2023.05.20-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10328,21774.5,0.474316287,1682.012745,173,168,1309,28,TRUE,165.7147675,135.555191,40.53227234,0.575213832,raspiU_cameraA.2023.05.23-11.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35792,80350.5,0.445448379,3848.537968,377,355,2585,30,TRUE,347.668335,262.5136414,56.46150208,0.655645138,raspiU_cameraA.2023.05.31-19.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,43963,75884,0.579344789,3438.451467,316,332,2335,32,TRUE,311.2268677,264.0292664,122.6803436,0.529436052,raspiU_cameraA.2023.05.27-15.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,40157,81317.5,0.493829741,4066.161249,328,344,2808,23,TRUE,347.8704529,260.316925,133.6749725,0.663342745,raspiU_cameraA.2023.05.31-17.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13989,33753.5,0.414445909,1625.422458,240,221,1553,28,TRUE,214.3960876,180.7593689,42.23959732,0.537741987,raspiU_cameraA.2023.05.28-18.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,40944,88606.5,0.462087996,3674.983862,323,406,2857,26,TRUE,358.8826294,258.306366,19.60020447,0.694231631,raspiU_cameraA.2023.05.27-12.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15011,29853,0.502830536,1747.211491,204,209,1709,32,TRUE,209.0196991,160.6957703,138.8626099,0.639481097,raspiU_cameraA.2023.05.23-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29005,76848.5,0.377430919,3694.485107,371,348,2510,28,TRUE,349.5134888,256.9812927,53.47156525,0.677791359,raspiU_cameraA.2023.05.29-18.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4663,9244.5,0.504408026,880.3384181,103,117,931,23,TRUE,118.0971756,89.85054016,26.17175865,0.648964482,raspiU_cameraA.2023.05.20-18.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,103,188.5,0.546419098,88.52991247,15,21,130,8,TRUE,17.8598671,12.96576118,174.5081482,0.687724391,raspiU_cameraA.2023.05.19-18.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27280,60515.5,0.450793598,2683.672647,275,290,2432,35,TRUE,307.6863708,221.09758,53.07233429,0.695443274,raspiU_cameraA.2023.05.27-17.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34732,92396,0.375903719,4289.613668,359,331,2746,24,TRUE,329.2171936,324.4767761,52.05687332,0.169088093,raspiU_cameraA.2023.05.30-13.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1142,1540,0.741558442,260.4662558,44,57,403,22,TRUE,51.70808029,36.62829971,166.023056,0.705844274,raspiU_cameraA.2023.05.18-20.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7593,13493.5,0.562715381,1034.652605,140,150,1053,20,TRUE,146.7648773,103.3051147,33.0850296,0.710317197,raspiU_cameraA.2023.05.20-13.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28252,60977.5,0.463318437,2460.829726,277,339,2291,35,TRUE,334.4702148,214.1475372,12.55607033,0.768159176,raspiU_cameraA.2023.05.28-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,56654,102435.5,0.553069981,4110.767605,413,377,2652,31,TRUE,337.4303894,316.9513245,96.70152283,0.343072925,raspiU_cameraA.2023.05.29-18.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7963,17807.5,0.447171136,1296.583883,135,164,1161,22,TRUE,156.9814453,124.0181274,6.286767483,0.613083977,raspiU_cameraA.2023.05.22-14.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10143,25027,0.405282295,1897.35623,244,163,1636,25,TRUE,215.1634674,138.9321136,90.80193329,0.763587016,raspiU_cameraA.2023.05.21-11.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37853,75175.5,0.50352841,2887.234703,339,335,2571,32,TRUE,353.9865112,239.5614471,30.34213448,0.736210109,raspiU_cameraA.2023.05.29-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24626,48956,0.503023123,2227.655771,219,264,2035,34,TRUE,250.118454,207.0987854,177.1671906,0.560723933,raspiU_cameraA.2023.05.24-12.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,52023,81872,0.635418702,3637.324573,339,337,2333,34,TRUE,313.3634338,280.4240417,122.072464,0.44629805,raspiU_cameraA.2023.05.28-17.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20776,48200.5,0.431032873,2546.452306,245,272,2023,32,TRUE,274.5963745,195.0120239,44.41105652,0.704023194,raspiU_cameraA.2023.05.26-09.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15948,33530.5,0.475626668,1864.307954,208,253,1855,28,TRUE,228.6960144,164.6583557,148.0281982,0.69398665,raspiU_cameraA.2023.05.25-13.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17773,43613,0.407516108,2195.842806,269,259,1717,32,TRUE,240.9110565,206.2612915,37.06931686,0.516690985,raspiU_cameraA.2023.05.29-20.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11120,20692.5,0.537392775,1429.167499,184,143,1447,28,TRUE,186.4629059,126.3428726,103.7354507,0.735452353,raspiU_cameraA.2023.05.22-12.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8305,17981,0.461876425,1427.834252,175,158,1142,30,TRUE,170.4895172,138.5222321,124.6436996,0.582965284,raspiU_cameraA.2023.05.19-19.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7841,14255.5,0.55003332,1134.727078,147,117,1123,28,TRUE,151.0662384,108.4256516,85.66062164,0.696315505,raspiU_cameraA.2023.05.21-20.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,379,544.5,0.696051423,131.2964634,26,34,232,14,TRUE,28.94517326,22.37507629,14.14301205,0.634386768,raspiU_cameraA.2023.05.18-10.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,19779,42833.5,0.46176474,2065.774093,227,276,1811,25,TRUE,244.1181793,189.9943237,7.239635944,0.627907092,raspiU_cameraA.2023.05.25-11.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22643,43426.5,0.521409738,2691.411825,223,262,1874,32,TRUE,230.6078644,198.5910187,10.84385014,0.508328488,raspiU_cameraA.2023.05.26-14.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22753,51229.5,0.444138631,2637.21097,252,277,2059,28,TRUE,283.3460999,208.7189484,55.54170609,0.676304773,raspiU_cameraA.2023.05.26-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,61430,107603,0.570894864,4758.330614,412,379,2614,35,TRUE,337.633728,320.2463379,70.15359497,0.316770506,raspiU_cameraA.2023.05.30-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58201,105278,0.552831551,3917.918027,375,391,2769,36,TRUE,342.627655,301.9703674,31.65258217,0.472488531,raspiU_cameraA.2023.05.27-12.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1627,2323.5,0.700236712,289.4213538,60,64,428,19,TRUE,55.30104828,50.01302338,22.52818298,0.426733349,raspiU_cameraA.2023.05.19-20.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,79303,138269.5,0.573539356,5450.06817,418,425,2955,31,TRUE,426.3519287,348.9572754,34.03250885,0.574545884,raspiU_cameraA.2023.05.31-13.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2115,3350.5,0.631249067,485.8713522,81,69,552,20,TRUE,68.66896057,57.05137634,75.15729523,0.556544903,raspiU_cameraA.2023.05.20-14.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10067,26127,0.385310215,1872.991568,180,218,1752,21,TRUE,159.4784088,145.6673431,172.5422516,0.407066502,raspiU_cameraA.2023.05.22-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28286,67078,0.421688184,2437.703984,313,374,2524,33,TRUE,306.6592102,249.5140533,11.30555439,0.581351444,raspiU_cameraA.2023.05.25-19.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8645,16041,0.538931488,1263.495521,162,121,1148,26,TRUE,170.3727417,108.7146835,90.5863266,0.769954291,raspiU_cameraA.2023.05.21-13.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6508,10929,0.595479916,963.6094565,129,107,973,20,TRUE,130.1656952,96.56830597,77.09322357,0.670524343,raspiU_cameraA.2023.05.20-19.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10387,26932,0.385675033,1803.120673,165,237,1758,19,TRUE,196.2791748,129.3034515,23.15603638,0.75234163,raspiU_cameraA.2023.05.21-15.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4748,10523.5,0.451180691,941.9335772,117,132,1013,21,TRUE,124.1657562,95.80587769,20.9466629,0.636112142,raspiU_cameraA.2023.05.20-10.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21430,42549.5,0.503648692,2251.357373,228,259,1845,25,TRUE,239.129425,212.9207458,39.07917404,0.455179681,raspiU_cameraA.2023.05.26-12.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25356,53406.5,0.47477367,2877.084135,310,309,2106,24,TRUE,256.5889282,233.9054413,46.24596786,0.411087251,raspiU_cameraA.2023.05.25-14.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,61984,92685.5,0.66875617,3304.833477,361,368,2442,31,TRUE,332.9234924,298.6060181,123.577507,0.442191145,raspiU_cameraA.2023.05.29-18.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3421,5806,0.58921805,690.2904114,97,94,770,21,TRUE,100.3338852,67.03633881,40.68671799,0.744042229,raspiU_cameraA.2023.05.19-19.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10794,25651.5,0.420794106,1602.285635,158,226,1484,28,TRUE,208.3574066,133.766983,164.317627,0.766698496,raspiU_cameraA.2023.05.20-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8964,18239.5,0.49146084,1162.77642,184,144,1295,21,TRUE,168.8892975,104.4056244,122.0106201,0.786028939,raspiU_cameraA.2023.05.23-16.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42508,75373,0.56396853,3692.052653,315,328,2208,32,TRUE,310.0755615,262.3690186,121.534523,0.532952076,raspiU_cameraA.2023.05.27-09.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2813,6294,0.446933588,838.3031119,113,83,781,22,TRUE,114.8907776,60.46082687,116.3279343,0.850332295,raspiU_cameraA.2023.05.18-16.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,32529,77579.5,0.419298913,2883.309653,307,345,2578,29,TRUE,318.0002136,273.2821045,23.47793579,0.511342335,raspiU_cameraA.2023.05.28-10.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17355,35749,0.485468125,1720.937285,223,238,1623,29,TRUE,215.702713,189.114502,13.56865025,0.480970497,raspiU_cameraA.2023.05.23-17.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74097,119967,0.617644852,3901.172202,398,398,2698,33,TRUE,368.6878967,333.2328186,115.7369766,0.42788235,raspiU_cameraA.2023.05.31-13.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16438,34673.5,0.474079629,1869.621302,199,249,1630,24,TRUE,213.4464417,171.4941406,0.931438386,0.595368459,raspiU_cameraA.2023.05.24-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,33094,73169,0.452295371,3094.740279,296,315,2611,37,TRUE,317.0538025,250.2261505,36.83660889,0.614106725,raspiU_cameraA.2023.05.28-18.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5822,13339,0.436464503,1094.710709,101,202,1400,24,TRUE,173.3321381,83.0663681,177.4086456,0.877688073,raspiU_cameraA.2023.05.18-09.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10839,20878.5,0.51914649,1576.554625,161,168,1264,25,TRUE,164.4574432,139.7707214,34.88417053,0.526960286,raspiU_cameraA.2023.05.23-11.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22504,46184,0.487268318,2855.7316,279,242,1787,27,TRUE,250.5466003,208.5767517,107.7409515,0.554044794,raspiU_cameraA.2023.05.24-15.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3847,6613,0.58173295,840.109809,88,127,829,23,TRUE,105.4657516,72.18981171,11.35435295,0.729026172,raspiU_cameraA.2023.05.18-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23110,50546.5,0.457202774,2888.034764,236,266,1940,27,TRUE,249.6514587,213.6457672,5.139361382,0.517346267,raspiU_cameraA.2023.05.23-10.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2334,6721.5,0.347243919,690.5263363,82,141,964,24,TRUE,145.0153961,62.96127319,11.95652103,0.90083116,raspiU_cameraA.2023.05.18-12.00.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17663,37636,0.469311298,2289.435591,233,214,1624,29,TRUE,206.3441772,188.9084625,129.1100159,0.40231391,raspiU_cameraA.2023.05.25-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4966,10071.5,0.493074517,962.6430346,107,121,937,22,TRUE,122.3591614,93.7372818,19.53038788,0.642741575,raspiU_cameraA.2023.05.20-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,40092,90133.5,0.44480687,3686.367279,372,353,2506,31,TRUE,347.5261841,272.8896484,43.44723129,0.619198137,raspiU_cameraA.2023.05.30-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8315,22152.5,0.375352669,1585.216468,235,153,1575,23,TRUE,212.1872864,129.1378174,92.64736938,0.793474888,raspiU_cameraA.2023.05.20-15.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25166,53296,0.472193035,2528.844067,230,329,1995,31,TRUE,303.5821838,191.54599,0.120333359,0.775821324,raspiU_cameraA.2023.05.27-18.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,86047,234686.5,0.366646569,7326.36268,414,761,4835,37,TRUE,627.8886108,378.3782349,18.51935768,0.79802828,raspiU_cameraA.2023.05.30-19.30.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23225,52237,0.444608228,2692.530018,282,276,1948,23,TRUE,249.0709839,218.1214905,17.59348297,0.48278254,raspiU_cameraA.2023.05.24-17.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11999,22913,0.523676516,1595.548362,203,191,1440,22,TRUE,187.879303,135.1981964,132.9992676,0.694387446,raspiU_cameraA.2023.05.24-10.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14546,31836,0.456904134,1966.70081,198,207,1512,27,TRUE,194.2453003,181.433136,77.48434448,0.357164975,raspiU_cameraA.2023.05.21-17.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,356,439,0.810933941,105.3969686,20,33,233,15,TRUE,32.37916183,15.88870811,18.77895927,0.871324182,raspiU_cameraA.2023.05.19-14.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10510,23502.5,0.44718647,1638.929914,172,214,1534,23,TRUE,190.0119934,138.3286133,36.22360611,0.685577788,raspiU_cameraA.2023.05.21-20.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25521,58219,0.438362047,3251.134557,345,285,2349,27,TRUE,277.9472046,225.917038,86.4836731,0.582535058,raspiU_cameraA.2023.05.26-19.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17968,40174.5,0.447248877,2011.974296,197,253,1698,28,TRUE,224.1809998,196.1465759,4.696209431,0.484218031,raspiU_cameraA.2023.05.23-21.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13766,34584,0.398045339,1926.75594,248,223,1584,29,TRUE,214.7768707,183.9999695,48.68380737,0.515810168,raspiU_cameraA.2023.05.28-17.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,80241,139636.5,0.574642017,5076.813459,418,427,2961,31,TRUE,427.1960449,353.6766968,32.21598434,0.560871965,raspiU_cameraA.2023.05.31-20.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7950,17522.5,0.453702383,1372.708399,158,197,1411,23,TRUE,175.3856964,112.7449417,27.60734749,0.766000476,raspiU_cameraA.2023.05.22-17.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5673,43391.5,0.130739891,1646.728535,231,272,1779,17,TRUE,263.0297241,208.9759521,173.4604797,0.60726994,raspiU_cameraA.2023.05.19-11.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28870,55720.5,0.518121697,2708.354168,271,295,2088,26,TRUE,265.3069458,220.9710083,27.04440689,0.553441368,raspiU_cameraA.2023.05.25-15.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6194,10196,0.607493135,657.0264732,157,106,1159,25,TRUE,151.4979095,75.00600433,121.095932,0.868838294,raspiU_cameraA.2023.05.22-18.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26842,50342,0.53319296,2441.06416,264,296,2060,30,TRUE,259.9152222,219.5953217,27.72230721,0.534967121,raspiU_cameraA.2023.05.25-19.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25759,68802,0.374393186,3579.310077,361,318,2252,34,TRUE,330.3532715,233.1351013,62.17494965,0.708496304,raspiU_cameraA.2023.05.28-14.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,59118,104674.5,0.564779388,4368.008457,386,366,2679,26,TRUE,338.6214294,317.0206299,72.48040009,0.351442175,raspiU_cameraA.2023.05.30-13.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1993,3172,0.628310214,459.1730993,76,68,455,21,TRUE,66.91488647,55.66518021,74.05527496,0.554955005,raspiU_cameraA.2023.05.20-09.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27732,69303.5,0.40015295,3254.944225,263,329,2719,22,TRUE,322.959259,248.2230835,145.3896637,0.639742321,raspiU_cameraA.2023.05.28-11.30.01_1
