camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2850.0,10827.5,0.26321865619949203,928.4670872688293,91,222,1523,14,True,560.36865234375,215.78890991210938,23.59954261779785,0.9228815956951771,raspiT_cameraA.2023.05.20-12.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28173.0,58541.0,0.4812524555439777,2604.077755689621,308,304,2583,28,True,326.02850341796875,199.16896057128906,44.2151985168457,0.7917121516113699,raspiT_cameraA.2023.05.31-18.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24504.0,48881.5,0.5012939455622271,2640.8291741609573,247,287,1979,29,True,246.8185577392578,206.25753784179688,162.40687561035156,0.5492400496900456,raspiT_cameraA.2023.05.30-20.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7.0,115.0,0.06086956521739131,212.1575347185135,92,52,207,5,True,101.7502212524414,8.436680793762207,0.0,0.9965565729223023,raspiT_cameraA.2023.05.31-19.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19756.0,49752.0,0.39708956423862357,2973.805583357811,339,248,2221,21,True,264.0226135253906,192.59115600585938,62.61517333984375,0.6840346979095643,raspiT_cameraA.2023.05.24-11.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9835.0,19766.5,0.4975590013406521,1709.468478679657,171,160,1173,25,True,152.94921875,131.33689880371094,108.70452880859375,0.5124851166259703,raspiT_cameraA.2023.05.21-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3843.0,7324.5,0.5246774523858284,768.9395829439163,101,107,832,25,True,111.89604187011719,76.23121643066406,146.2814483642578,0.7320338944592987,raspiT_cameraA.2023.05.20-12.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12908.0,27641.5,0.4669789989689416,1898.217864871025,232,196,1545,29,True,190.1853790283203,159.2543182373047,93.6788330078125,0.5466462850920091,raspiT_cameraA.2023.05.24-14.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19708.0,45257.0,0.4354685463022295,2292.7135523557663,239,262,1845,27,True,248.35475158691406,197.40728759765625,143.72369384765625,0.6067927075714434,raspiT_cameraA.2023.05.25-14.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43778.0,95114.5,0.4602663106045871,4107.26946747303,349,365,2685,25,True,355.1632995605469,276.4863586425781,26.557661056518555,0.6276734856500175,raspiT_cameraA.2023.05.28-20.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5760.0,14717.5,0.3913708170545269,1296.1861894130707,161,126,1318,20,True,139.6765899658203,107.1506118774414,108.7466812133789,0.6414873088845302,raspiT_cameraA.2023.05.20-13.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3085.0,5984.5,0.5154983707912106,712.2306156158447,78,101,748,22,True,104.60645294189453,68.34123229980469,26.61640739440918,0.7570839910462874,raspiT_cameraA.2023.05.18-12.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10191.0,32654.5,0.3120856237272045,2130.939407348633,206,243,1776,20,True,216.86888122558594,133.70091247558594,132.8658447265625,0.7873504042403255,raspiT_cameraA.2023.05.26-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7101.0,17569.5,0.4041663109365662,1533.927099943161,158,198,1406,13,True,126.42753601074219,109.3241195678711,141.36973571777344,0.5022583167895555,raspiT_cameraA.2023.05.22-20.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18302.0,38777.0,0.47198081336874953,2193.7161667346954,252,268,1806,28,True,250.9127197265625,180.91461181640625,138.47268676757812,0.6929079366591726,raspiT_cameraA.2023.05.26-13.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10791.0,20367.5,0.5298146557014852,1604.9869414567947,164,191,1347,19,True,155.7163848876953,132.78073120117188,55.8220329284668,0.5223865502126137,raspiT_cameraA.2023.05.24-17.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8539.0,16454.0,0.5189619545399295,1592.3206429481506,196,125,1394,23,True,173.49659729003906,100.39302825927734,105.31380462646484,0.8155791595576559,raspiT_cameraA.2023.05.25-19.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8415.0,15275.0,0.5509001636661212,1083.764265179634,136,175,1273,24,True,153.26576232910156,114.40019226074219,164.37916564941406,0.6654783620497687,raspiT_cameraA.2023.05.24-19.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5746.0,11061.0,0.519482867733478,1019.3304426670074,124,111,1008,21,True,124.8940200805664,100.68989562988281,124.3111343383789,0.5916394289677351,raspiT_cameraA.2023.05.20-20.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2158.0,9611.5,0.22452270717369818,888.5817179679871,184,129,1474,15,True,157.0915069580078,78.90434265136719,55.577720642089844,0.8647034823391795,raspiT_cameraA.2023.05.20-14.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45468.0,80781.0,0.562855126824377,3348.374926686287,336,328,2581,27,True,304.7789611816406,291.09649658203125,178.22149658203125,0.2962613049227953,raspiT_cameraA.2023.05.31-12.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17286.0,40263.5,0.4293218423634309,2191.8260663747787,277,218,1814,22,True,212.34959411621094,183.23074340820312,69.51091003417969,0.5054207036345517,raspiT_cameraA.2023.05.25-17.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1841.0,3291.5,0.5593194592131248,502.25575065612793,69,65,497,20,True,69.45497131347656,58.20846176147461,52.436622619628906,0.5455553279687624,raspiT_cameraA.2023.05.20-15.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30412.0,57183.5,0.5318317346787098,2635.385978579521,264,297,2071,25,True,276.269287109375,224.91494750976562,23.005695343017578,0.5807037999726611,raspiT_cameraA.2023.05.31-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12505.0,25700.0,0.4865758754863813,1228.739238023758,185,198,1444,27,True,185.99302673339844,164.81463623046875,146.26646423339844,0.4634302192397604,raspiT_cameraA.2023.05.21-18.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9328.0,17830.5,0.5231485376181263,1351.601373553276,157,151,1149,23,True,148.69776916503906,129.11656188964844,50.38202667236328,0.4960124777248126,raspiT_cameraA.2023.05.23-17.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12325.0,24691.0,0.49916973796120045,1742.4186794757843,225,158,1524,30,True,206.33428955078125,131.90963745117188,110.3985595703125,0.768956909283217,raspiT_cameraA.2023.05.27-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15484.0,36781.0,0.4209782224518094,2035.15380859375,263,228,1955,20,True,228.92205810546875,173.15357971191406,119.1680908203125,0.6541248311375155,raspiT_cameraA.2023.05.25-12.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40508.0,68093.5,0.5948879114746635,3698.725355744362,358,293,2265,31,True,304.1418762207031,234.63055419921875,69.77079772949219,0.6362887366521278,raspiT_cameraA.2023.05.29-11.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18245.0,45802.0,0.3983450504344788,2582.66625893116,253,209,1982,25,True,259.26373291015625,204.17391967773438,84.40694427490234,0.6162962683379432,raspiT_cameraA.2023.05.28-19.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13463.0,28499.0,0.47240254044001545,1674.9606548547745,231,204,1516,28,True,194.82154846191406,160.6028594970703,108.0085678100586,0.5660676243900643,raspiT_cameraA.2023.05.24-20.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25881.0,56130.0,0.4610903260288616,2235.04684984684,257,294,2027,27,True,264.15228271484375,208.64158630371094,26.07428550720215,0.613295655094763,raspiT_cameraA.2023.05.25-20.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3576.0,4979.0,0.7182165093392248,439.445739030838,88,86,676,20,True,84.08834838867188,70.56814575195312,151.45703125,0.5438008204407122,raspiT_cameraA.2023.05.21-18.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27258.0,60524.0,0.45036679664265417,3132.0224994421005,279,246,2153,28,True,293.33441162109375,232.5861358642578,167.99607849121094,0.6093460965173741,raspiT_cameraA.2023.05.24-11.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40526.0,81977.5,0.49435515842761735,2762.9584122896194,361,305,2489,35,True,348.5585021972656,255.6585235595703,108.6849365234375,0.6797177415316331,raspiT_cameraA.2023.05.27-15.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7.0,18491.5,0.0003785523078171052,724.7880859375,240,220,1898,5,True,368.48626708984375,195.2710723876953,146.54269409179688,0.848042837755848,raspiT_cameraA.2023.05.26-11.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7319.0,23214.0,0.31528388041698974,1570.3569828271866,200,215,1540,22,True,192.20701599121094,112.09870910644531,146.60662841796875,0.8123152408239371,raspiT_cameraA.2023.05.24-21.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19730.0,42146.5,0.468129026135029,2505.94413125515,238,226,1947,28,True,250.7183380126953,177.78634643554688,63.086585998535156,0.7051000140759847,raspiT_cameraA.2023.05.26-15.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34590.0,79611.5,0.43448496762402417,3132.35522544384,332,350,2464,23,True,319.6130065917969,250.2962188720703,131.67640686035156,0.6218671462476513,raspiT_cameraA.2023.05.24-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3406.0,6719.0,0.5069206727191546,765.8078424930573,90,88,737,22,True,94.6273422241211,82.0855941772461,155.1134033203125,0.49750398682674624,raspiT_cameraA.2023.05.22-16.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1911.0,15278.5,0.1250777235985208,912.5172516107559,193,190,1649,16,True,257.7515869140625,121.26248931884766,53.194480895996094,0.8824199194893699,raspiT_cameraA.2023.05.19-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,64561.0,125699.0,0.5136158601102634,6437.446260809898,422,386,2925,30,True,392.6476135253906,341.6435546875,128.78424072265625,0.492871333320945,raspiT_cameraA.2023.05.31-19.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23426.0,52040.0,0.4501537279016141,3039.626276254654,262,301,2073,22,True,268.8288269042969,210.3472137451172,137.03421020507812,0.6227036083338624,raspiT_cameraA.2023.05.28-14.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16151.0,63088.0,0.25600748161298503,2775.1501442193985,306,303,2632,20,True,287.6946105957031,213.61248779296875,62.87286376953125,0.6698489948244857,raspiT_cameraA.2023.05.28-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5226.0,13246.0,0.39453419900347275,1131.0927022695541,114,193,1337,17,True,137.7000732421875,90.50245666503906,164.6268768310547,0.7536784368755526,raspiT_cameraA.2023.05.21-13.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11042.0,27344.5,0.40381063833677705,1705.5380778312683,182,211,1610,23,True,180.77511596679688,148.32449340820312,3.403595447540283,0.5716583495811108,raspiT_cameraA.2023.05.22-10.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29054.0,63247.0,0.4593735671257135,3186.8057844638824,337,280,2292,25,True,246.65631103515625,241.74803161621094,172.71946716308594,0.19850075621995505,raspiT_cameraA.2023.05.26-16.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16410.0,34278.5,0.47872573187274825,1864.084520816803,225,200,1500,27,True,213.00009155273438,181.5197296142578,82.68360137939453,0.5232081280525746,raspiT_cameraA.2023.05.23-20.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1881.0,9689.0,0.1941376819073176,726.1264532804489,122,165,1097,12,True,363.6911926269531,93.47630310058594,154.79173278808594,0.9664057969904088,raspiT_cameraA.2023.05.19-13.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,154.0,568.0,0.2711267605633803,134.40272772312164,40,35,311,10,True,52.45597839355469,16.60866928100586,42.29607391357422,0.9485520980161144,raspiT_cameraA.2023.05.20-18.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12378.0,21868.5,0.5660196172576994,1671.67016351223,187,165,1272,27,True,163.20054626464844,136.7913818359375,73.60942077636719,0.5453941896122669,raspiT_cameraA.2023.05.25-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9017.0,24106.5,0.3740484931450024,1599.3400480747223,155,206,1610,23,True,186.47373962402344,125.88276672363281,2.3055553436279297,0.7377539796418976,raspiT_cameraA.2023.05.21-12.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58117.0,95507.5,0.6085071852995838,3279.1340210437775,366,407,2705,36,True,336.6055908203125,296.84930419921875,176.24977111816406,0.4714541138174208,raspiT_cameraA.2023.05.31-15.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8060.0,15914.5,0.5064563762606428,1225.2430349588394,168,159,1130,26,True,150.88143920898438,119.79643249511719,54.71200942993164,0.6079474501208434,raspiT_cameraA.2023.05.22-13.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16307.0,45396.5,0.35921271463659094,2379.3131589889526,255,220,1874,23,True,245.40597534179688,206.3713836669922,89.20177459716797,0.5411303822268262,raspiT_cameraA.2023.05.28-14.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1877.0,11287.5,0.16629014396456257,778.2429187297821,158,128,1060,18,True,211.22914123535156,85.88060760498047,0.0,0.9136171568651694,raspiT_cameraA.2023.05.20-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6062.0,20103.0,0.30154703278117695,1417.6718580722809,125,205,1394,14,True,169.62001037597656,103.16082000732422,177.89468383789062,0.7937931762534005,raspiT_cameraA.2023.05.20-18.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,44502.0,93506.0,0.47592667850191434,3372.012720823288,364,350,2610,21,True,306.1118469238281,297.2718505859375,37.6507453918457,0.23858475557904069,raspiT_cameraA.2023.05.25-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3983.0,12748.0,0.3124411672419203,1130.0273895263672,114,195,1422,10,True,123.04879760742188,80.2105941772461,163.04290771484375,0.7583392959316247,raspiT_cameraA.2023.05.21-14.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,88248.0,169545.5,0.5204974475878157,4937.90146613121,427,451,3602,36,True,431.9520568847656,419.8958740234375,24.388912200927734,0.23461209806405314,raspiT_cameraA.2023.05.30-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7268.0,20482.5,0.35483949713169777,1260.3082749843597,190,180,1384,13,True,147.14666748046875,105.2885971069336,108.13948059082031,0.6985768401662473,raspiT_cameraA.2023.05.24-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15341.0,41046.5,0.3737468480869258,2543.5511314868927,282,236,2047,22,True,210.5945587158203,168.6477508544922,139.7569122314453,0.5989088131661447,raspiT_cameraA.2023.05.24-16.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14565.0,26551.5,0.5485565787243658,1743.6931836605072,180,204,1683,28,True,208.3892822265625,144.19549560546875,43.056617736816406,0.7219429797779312,raspiT_cameraA.2023.05.25-20.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12974.0,31173.5,0.416186825348453,1695.3149489164352,218,204,1563,24,True,217.38343811035156,150.94895935058594,60.229034423828125,0.7195985385394128,raspiT_cameraA.2023.05.20-10.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13151.0,24922.0,0.5276863815103122,1403.1219223737717,183,162,1310,32,True,184.19534301757812,155.26654052734375,102.68777465820312,0.5379997708645068,raspiT_cameraA.2023.05.22-11.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9174.0,19629.0,0.4673697080849763,1499.645276069641,172,177,1384,25,True,174.81114196777344,133.2550506591797,134.13485717773438,0.6472473136947838,raspiT_cameraA.2023.05.20-15.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12775.0,30742.0,0.41555526641077356,1760.5693088769913,177,264,1926,17,True,182.9198455810547,151.9517059326172,15.267685890197754,0.5567187641880678,raspiT_cameraA.2023.05.25-12.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28778.0,71042.0,0.4050843163199234,2728.8136999607086,286,331,2561,34,True,323.6968688964844,233.32398986816406,159.7913055419922,0.6931325429635273,raspiT_cameraA.2023.05.26-20.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5052.0,9234.0,0.5471085120207927,911.6412026882172,116,110,780,24,True,113.51006317138672,94.8194808959961,129.99993896484375,0.5497338530615645,raspiT_cameraA.2023.05.19-18.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,104731.0,176700.5,0.5927034728254872,5722.122317433357,462,456,3535,34,True,448.7125549316406,403.7346496582031,69.7024154663086,0.4363803004568344,raspiT_cameraA.2023.05.30-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29276.0,66217.5,0.442118775248235,2872.0619798898697,329,345,2600,23,True,334.4424133300781,202.92910766601562,138.8040313720703,0.7948786306762332,raspiT_cameraA.2023.05.29-09.30.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35667.0,81638.5,0.4368894577925856,3430.0395570993423,323,351,2561,29,True,316.7708435058594,263.7115478515625,151.0922088623047,0.5540258954080326,raspiT_cameraA.2023.05.27-11.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,70984.0,128894.0,0.5507160922928919,4718.9789090156555,395,416,3130,28,True,389.6194763183594,326.14947509765625,33.142608642578125,0.5470537795438811,raspiT_cameraA.2023.05.27-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28399.0,56750.0,0.5004229074889868,2456.2674947977066,285,275,2309,33,True,300.21551513671875,204.2982940673828,48.120426177978516,0.7327430199157652,raspiT_cameraA.2023.05.28-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,55438.0,103707.0,0.534563722795954,3857.7100195884705,365,380,2712,35,True,389.7821960449219,306.6355895996094,13.444190979003906,0.6173553173803964,raspiT_cameraA.2023.05.29-15.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16.0,4349.5,0.0036785837452580758,670.719975233078,316,99,1935,6,True,328.1007080078125,54.3369140625,107.10163116455078,0.9861912444395107,raspiT_cameraA.2023.05.26-19.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4194.0,11390.0,0.3682177348551361,800.7343051433563,115,193,1351,14,True,185.0957489013672,62.46253204345703,160.12258911132812,0.9413396350851697,raspiT_cameraA.2023.05.22-13.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41025.0,97429.5,0.4210736994442135,3739.713512301445,360,362,2740,30,True,334.1297607421875,308.4587707519531,122.48577117919922,0.3843904896672833,raspiT_cameraA.2023.05.28-17.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37.0,3057.0,0.012103369316323193,427.88558864593506,143,148,1284,8,True,195.43006896972656,91.86487579345703,134.25547790527344,0.8826316906367669,raspiT_cameraA.2023.05.25-10.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22074.0,48293.5,0.45708014536117697,2115.7613644599915,239,257,1805,32,True,232.087158203125,217.4020538330078,169.73931884765625,0.35006367228473945,raspiT_cameraA.2023.05.22-13.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8077.0,20288.0,0.3981171135646688,1315.569776415825,156,191,1402,26,True,180.17083740234375,132.41246032714844,148.82435607910156,0.678145942058607,raspiT_cameraA.2023.05.21-14.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15519.0,28816.5,0.5385456249023997,1605.729412317276,224,195,1456,30,True,195.15550231933594,160.00709533691406,104.98177337646484,0.5725133717058338,raspiT_cameraA.2023.05.26-10.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4605.0,8507.0,0.5413189138356648,948.3527834415436,122,114,881,24,True,110.41050720214844,87.25251007080078,124.23870849609375,0.6127774897359488,raspiT_cameraA.2023.05.21-17.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28046.0,59054.5,0.4749172374670855,2460.0664588212967,286,303,2106,31,True,297.2623596191406,230.63414001464844,29.63800811767578,0.6309044266300701,raspiT_cameraA.2023.05.26-18.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,55518.0,109572.5,0.5066782267448493,3662.7074464559555,365,381,2754,32,True,391.51348876953125,305.7684631347656,13.865147590637207,0.6245424319543057,raspiT_cameraA.2023.05.29-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20879.0,48879.0,0.42715685672783815,2767.9696407318115,265,234,2144,20,True,224.4412078857422,209.15306091308594,172.90353393554688,0.3627576617161644,raspiT_cameraA.2023.05.23-12.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2139.0,3139.0,0.6814272061165977,495.21715331077576,77,64,610,19,True,81.40044403076172,45.042633056640625,127.61758422851562,0.832951314429257,raspiT_cameraA.2023.05.18-11.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28524.0,72271.0,0.3946811307440052,3086.73293864727,262,345,2572,20,True,256.92572021484375,227.51004028320312,174.7102508544922,0.4646222038359914,raspiT_cameraA.2023.05.26-17.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30690.0,63827.5,0.4808272296423955,2828.8871347904205,346,284,2289,30,True,321.4986572265625,226.26036071777344,116.80533599853516,0.7104301988796098,raspiT_cameraA.2023.05.28-14.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5898.0,14778.5,0.39909327739621747,1303.2093603610992,177,120,1208,21,True,144.7220001220703,105.78311157226562,111.87628936767578,0.6824416363856172,raspiT_cameraA.2023.05.20-11.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2397.0,8783.0,0.2729135830581806,692.7928048372269,161,149,1272,14,True,153.35488891601562,68.92833709716797,130.35501098632812,0.8932957048608796,raspiT_cameraA.2023.05.18-11.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19431.0,51549.5,0.37693867059816294,2501.4322052001953,245,290,2070,16,True,250.76617431640625,182.46226501464844,145.8321533203125,0.6859813444942859,raspiT_cameraA.2023.05.29-10.00.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46021.0,87308.5,0.5271078990018154,3502.2779873609543,314,379,2984,28,True,346.4124450683594,262.6455383300781,151.6931610107422,0.6520367491013264,raspiT_cameraA.2023.05.31-21.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,71300.0,123541.0,0.577136335305688,4129.363350272179,396,418,3220,34,True,392.6279602050781,326.359130859375,34.61640930175781,0.5559477438287362,raspiT_cameraA.2023.05.27-21.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4871.0,12923.5,0.37691027972298524,1029.792375922203,104,174,1150,18,True,133.01998901367188,97.647216796875,10.271870613098145,0.6790637829491785,raspiT_cameraA.2023.05.19-17.00.01_2
